RawGPS
Time (UTC),Latitude,Longitude
2015-12-07 07:22:26.596000+00:00,51.589831,-0.373815
2015-12-07 07:22:37.403000+00:00,51.586999,-0.367307
2015-12-07 07:22:39+00:00,51.586877,-0.367032
2015-12-07 07:22:40+00:00,51.586818,-0.366879
2015-12-07 07:22:41+00:00,51.586734,-0.366725
2015-12-07 07:22:42+00:00,51.586664,-0.36658
2015-12-07 07:22:43+00:00,51.586608,-0.36644
2015-12-07 07:22:44+00:00,51.586537,-0.366297
2015-12-07 07:22:45+00:00,51.586478,-0.366144
2015-12-07 07:22:46+00:00,51.586417,-0.366004
2015-12-07 07:22:47+00:00,51.586359,-0.365872
2015-12-07 07:22:48+00:00,51.5863,-0.365744
2015-12-07 07:22:49+00:00,51.586244,-0.365613
2015-12-07 07:22:50+00:00,51.586187,-0.365485
2015-12-07 07:22:51+00:00,51.586132,-0.365365
2015-12-07 07:22:52+00:00,51.586082,-0.365235
2015-12-07 07:22:53+00:00,51.586029,-0.365118
2015-12-07 07:22:54+00:00,51.585977,-0.365004
2015-12-07 07:22:55+00:00,51.585925,-0.364894
2015-12-07 07:22:56+00:00,51.585876,-0.364784
2015-12-07 07:22:57+00:00,51.585832,-0.364675
2015-12-07 07:22:58+00:00,51.585789,-0.364588
2015-12-07 07:22:59+00:00,51.585749,-0.364492
2015-12-07 07:23:00+00:00,51.585709,-0.364405
2015-12-07 07:23:01+00:00,51.585677,-0.364325
2015-12-07 07:23:02+00:00,51.58564,-0.36423
2015-12-07 07:23:03+00:00,51.585607,-0.364167
2015-12-07 07:23:04+00:00,51.585576,-0.364091
2015-12-07 07:23:05+00:00,51.585541,-0.364039
2015-12-07 07:23:06+00:00,51.585512,-0.363973
2015-12-07 07:23:07+00:00,51.585501,-0.363919
2015-12-07 07:23:08+00:00,51.58548,-0.363878
2015-12-07 07:23:09+00:00,51.58546,-0.363822
2015-12-07 07:23:10+00:00,51.585445,-0.363773
2015-12-07 07:23:11+00:00,51.585434,-0.363722
2015-12-07 07:23:12+00:00,51.585421,-0.363694
2015-12-07 07:23:13+00:00,51.585412,-0.363656
2015-12-07 07:23:14+00:00,51.58541,-0.36365
2015-12-07 07:23:15+00:00,51.585403,-0.363625
2015-12-07 07:23:16+00:00,51.585397,-0.363613
2015-12-07 07:23:17+00:00,51.585394,-0.363606
2015-12-07 07:23:18+00:00,51.585391,-0.363606
2015-12-07 07:23:19+00:00,51.585387,-0.363605
2015-12-07 07:23:20+00:00,51.585384,-0.363608
2015-12-07 07:23:21+00:00,51.585383,-0.363613
2015-12-07 07:23:22+00:00,51.585384,-0.363617
2015-12-07 07:23:23+00:00,51.585385,-0.363617
2015-12-07 07:23:24+00:00,51.585385,-0.363618
2015-12-07 07:23:25+00:00,51.585385,-0.363618
2015-12-07 07:23:26+00:00,51.585385,-0.363621
2015-12-07 07:23:27+00:00,51.585384,-0.36362
2015-12-07 07:23:28+00:00,51.585384,-0.363619
2015-12-07 07:23:29+00:00,51.585383,-0.36362
2015-12-07 07:23:30+00:00,51.585383,-0.363619
2015-12-07 07:23:31+00:00,51.585384,-0.363619
2015-12-07 07:23:32+00:00,51.585384,-0.363619
2015-12-07 07:23:33+00:00,51.585384,-0.363619
2015-12-07 07:23:34+00:00,51.585384,-0.363619
2015-12-07 07:23:35+00:00,51.585384,-0.363619
2015-12-07 07:23:36+00:00,51.585382,-0.363619
2015-12-07 07:23:37+00:00,51.585382,-0.363619
2015-12-07 07:23:38+00:00,51.585382,-0.363619
2015-12-07 07:23:39+00:00,51.585382,-0.363618
2015-12-07 07:23:42+00:00,51.585381,-0.363618
2015-12-07 07:23:44+00:00,51.585318,-0.363516
2015-12-07 07:23:46+00:00,51.585243,-0.363316
2015-12-07 07:23:47+00:00,51.585186,-0.363189
2015-12-07 07:23:48+00:00,51.585139,-0.363088
2015-12-07 07:23:49+00:00,51.585094,-0.362984
2015-12-07 07:23:50+00:00,51.585055,-0.362875
2015-12-07 07:23:51+00:00,51.58498,-0.362766
2015-12-07 07:23:52+00:00,51.584938,-0.362646
2015-12-07 07:23:53+00:00,51.584886,-0.362477
2015-12-07 07:23:54+00:00,51.584841,-0.362334
2015-12-07 07:23:55+00:00,51.58477,-0.362196
2015-12-07 07:23:56+00:00,51.584713,-0.362067
2015-12-07 07:23:57+00:00,51.584662,-0.361924
2015-12-07 07:23:58+00:00,51.584624,-0.361753
2015-12-07 07:23:59+00:00,51.584578,-0.361597
2015-12-07 07:24:00+00:00,51.584533,-0.361422
2015-12-07 07:24:01+00:00,51.584475,-0.361251
2015-12-07 07:24:02+00:00,51.584412,-0.36105
2015-12-07 07:24:03+00:00,51.584347,-0.360875
2015-12-07 07:24:04+00:00,51.584286,-0.360684
2015-12-07 07:24:05+00:00,51.584227,-0.360511
2015-12-07 07:24:06+00:00,51.584172,-0.360313
2015-12-07 07:24:07+00:00,51.584103,-0.360128
2015-12-07 07:24:08+00:00,51.584044,-0.359937
2015-12-07 07:24:09+00:00,51.583982,-0.359731
2015-12-07 07:24:10+00:00,51.583916,-0.359533
2015-12-07 07:24:11+00:00,51.58384,-0.359337
2015-12-07 07:24:12+00:00,51.583773,-0.359148
2015-12-07 07:24:13+00:00,51.583715,-0.35894
2015-12-07 07:24:14+00:00,51.583647,-0.358727
2015-12-07 07:24:15+00:00,51.583583,-0.358517
2015-12-07 07:24:16+00:00,51.583519,-0.358323
2015-12-07 07:24:17+00:00,51.583449,-0.358114
2015-12-07 07:24:18+00:00,51.58338,-0.357907
2015-12-07 07:24:19+00:00,51.58331,-0.35767
2015-12-07 07:24:20+00:00,51.583239,-0.357451
2015-12-07 07:24:21+00:00,51.583164,-0.357235
2015-12-07 07:24:22+00:00,51.583089,-0.356999
2015-12-07 07:24:23+00:00,51.583009,-0.356776
2015-12-07 07:24:24+00:00,51.582932,-0.356543
2015-12-07 07:24:25+00:00,51.582863,-0.356304
2015-12-07 07:24:26+00:00,51.582788,-0.356067
2015-12-07 07:24:27+00:00,51.58271,-0.35584
2015-12-07 07:24:28+00:00,51.58264,-0.355628
2015-12-07 07:24:29+00:00,51.582559,-0.355415
2015-12-07 07:24:30+00:00,51.582479,-0.355196
2015-12-07 07:24:31+00:00,51.582403,-0.354979
2015-12-07 07:24:32+00:00,51.582331,-0.354754
2015-12-07 07:24:33+00:00,51.582269,-0.354543
2015-12-07 07:24:34+00:00,51.582196,-0.354324
2015-12-07 07:24:35+00:00,51.582117,-0.354134
2015-12-07 07:24:36+00:00,51.582039,-0.353921
2015-12-07 07:24:37+00:00,51.581972,-0.35371
2015-12-07 07:24:38+00:00,51.5819,-0.353506
2015-12-07 07:24:39+00:00,51.581828,-0.353286
2015-12-07 07:24:40+00:00,51.581755,-0.353079
2015-12-07 07:24:41+00:00,51.581691,-0.352883
2015-12-07 07:24:42+00:00,51.581622,-0.352684
2015-12-07 07:24:43+00:00,51.581555,-0.352478
2015-12-07 07:24:44+00:00,51.581492,-0.352298
2015-12-07 07:24:45+00:00,51.581423,-0.35212
2015-12-07 07:24:46+00:00,51.581381,-0.351968
2015-12-07 07:24:47+00:00,51.581302,-0.351801
2015-12-07 07:24:48+00:00,51.581269,-0.351631
2015-12-07 07:24:49+00:00,51.581228,-0.351473
2015-12-07 07:24:50+00:00,51.581177,-0.3513
2015-12-07 07:24:51+00:00,51.581156,-0.351138
2015-12-07 07:24:52+00:00,51.581111,-0.350988
2015-12-07 07:24:53+00:00,51.581069,-0.35084
2015-12-07 07:24:54+00:00,51.581032,-0.350698
2015-12-07 07:24:55+00:00,51.580986,-0.350571
2015-12-07 07:24:56+00:00,51.580949,-0.350413
2015-12-07 07:24:57+00:00,51.580919,-0.350274
2015-12-07 07:24:58+00:00,51.580878,-0.350141
2015-12-07 07:24:59+00:00,51.580837,-0.350003
2015-12-07 07:25:00+00:00,51.580808,-0.349856
2015-12-07 07:25:01+00:00,51.580779,-0.349707
2015-12-07 07:25:02+00:00,51.580748,-0.349556
2015-12-07 07:25:03+00:00,51.580719,-0.349401
2015-12-07 07:25:04+00:00,51.58069,-0.349257
2015-12-07 07:25:05+00:00,51.580663,-0.349108
2015-12-07 07:25:06+00:00,51.580637,-0.348968
2015-12-07 07:25:07+00:00,51.580609,-0.348828
2015-12-07 07:25:08+00:00,51.58058,-0.348681
2015-12-07 07:25:09+00:00,51.580555,-0.348549
