trip_location
2016-03-02 12:44:17,3.15237601,101.72309243,0.0,40.0,3.0,
2016-03-02 12:44:18,3.15237581,101.72309348,0.0,40.0,3.0,
2016-03-02 12:44:19,3.15237555,101.7230942,0.0,40.0,4.0,
2016-03-02 12:44:20,3.15237684,101.72309116,0.0,39.0,4.0,
2016-03-02 12:44:21,3.15237749,101.72308964,0.0,39.0,4.0,
2016-03-02 12:44:22,3.15238208,101.72308561,4.991552829742432,38.0,4.0,
2016-03-02 12:44:23,3.15239049,101.72307775,4.682906627655029,39.0,4.0,
2016-03-02 12:44:24,3.15239947,101.72305587,11.49843692779541,38.0,4.0,
2016-03-02 12:44:25,3.15240569,101.72302453,11.387158393859863,38.0,5.0,
2016-03-02 12:44:26,3.15240518,101.72299536,9.512247085571289,38.0,4.0,
2016-03-02 12:44:27,3.15240006,101.72297233,5.909375190734863,37.0,3.0,
2016-03-02 12:44:28,3.15239354,101.7229576,4.267176628112793,39.0,3.0,
2016-03-02 12:44:29,3.15238708,101.72294986,3.6367127895355225,39.0,3.0,
2016-03-02 12:44:30,3.15238048,101.72294699,0.0,39.0,3.0,
2016-03-02 12:44:31,3.15237751,101.72294999,0.0,39.0,3.0,
2016-03-02 12:44:32,3.15237478,101.72295182,0.0,39.0,3.0,
2016-03-02 12:44:33,3.15237344,101.72295728,0.0,40.0,3.0,
2016-03-02 12:44:34,3.1523738,101.72296023,0.0,39.0,3.0,
2016-03-02 12:44:35,3.15238019,101.72296066,0.0,38.0,4.0,
2016-03-02 12:44:36,3.1523831,101.72296008,0.0,38.0,3.0,
2016-03-02 12:44:37,3.15238277,101.72295715,0.0,39.0,3.0,
2016-03-02 12:44:38,3.1523847,101.72295419,0.0,37.0,3.0,
2016-03-02 12:44:39,3.15238565,101.72295134,0.0,37.0,3.0,
2016-03-02 12:44:40,3.15238642,101.72294894,0.0,36.0,3.0,
2016-03-02 12:44:41,3.15238678,101.72294759,0.0,36.0,4.0,
2016-03-02 12:44:42,3.15238677,101.72294675,0.0,36.0,4.0,
2016-03-02 12:44:43,3.15238609,101.7229415,3.6404528617858887,37.0,4.0,
2016-03-02 12:44:44,3.15238667,101.72293532,0.0,36.0,4.0,
2016-03-02 12:44:45,3.15238644,101.7229364,0.0,37.0,4.0,
2016-03-02 12:44:46,3.15238584,101.72293724,0.0,37.0,3.0,
2016-03-02 12:44:47,3.15238422,101.72293629,0.0,37.0,3.0,
2016-03-02 12:44:48,3.15238422,101.72293562,0.0,38.0,3.0,
2016-03-02 12:44:49,3.15238279,101.72293303,1.5459054708480835,38.0,3.0,
2016-03-02 12:44:50,3.15238262,101.72293281,0.0,39.0,3.0,
2016-03-02 12:44:51,3.15238859,101.72293414,0.0,35.0,4.0,
2016-03-02 12:44:52,3.15239107,101.72292518,3.4860565662384033,37.0,4.0,
2016-03-02 12:44:53,3.15238795,101.72291771,3.1520049571990967,37.0,4.0,
2016-03-02 12:44:54,3.15238625,101.7229148,2.0620806217193604,38.0,4.0,
2016-03-02 12:44:55,3.15238507,101.72291267,1.805750846862793,39.0,4.0,
