trip_location
2016-03-02 17:03:50,31.234498754447664,121.5294824799104,0.0,27.350151191678492,24.0,
2016-03-02 17:03:51,31.234498754447664,121.5294824799104,0.0,27.33859022491936,16.0,
2016-03-02 17:03:52,31.234498754447664,121.5294824799104,0.0,27.33792654186194,12.0,
2016-03-02 17:03:53,31.234498754447664,121.5294824799104,0.0,27.337103869564626,12.0,
2016-03-02 17:03:54,31.234498754447664,121.5294824799104,0.0,27.331545249013267,12.0,
2016-03-02 17:03:55,31.234498754447664,121.5294824799104,0.0,27.324888733058312,24.0,
2016-03-02 17:03:56,31.234498754447664,121.5294824799104,0.0,27.314003630613737,24.0,
2016-03-02 17:03:57,31.234498754447664,121.5294824799104,0.0,27.30141550547021,12.0,
2016-03-02 17:03:58,31.234498754447664,121.5294824799104,0.0,27.298423597589075,12.0,
2016-03-02 17:03:59,31.234498754447664,121.5294824799104,0.0,27.304339348499678,24.0,
2016-03-02 17:04:00,31.234498754447664,121.5294824799104,0.0,27.31197213461819,12.0,
2016-03-02 17:04:01,31.234498754447664,121.5294824799104,0.0,27.320813374911182,12.0,
2016-03-02 17:04:02,31.234498754447664,121.5294824799104,0.0,27.326794821535383,24.0,
2016-03-02 17:04:03,31.234498754447664,121.5294824799104,0.0,27.328671562697398,12.0,
2016-03-02 17:04:04,31.234498754447664,121.5294824799104,0.0,27.32627129918697,8.0,
2016-03-02 17:04:05,31.234498754447664,121.5294824799104,0.0,27.319184669717124,12.0,
2016-03-02 17:04:06,31.234498754447664,121.5294824799104,0.0,27.309470898013466,8.0,
2016-03-02 17:04:07,31.234498754447664,121.5294824799104,0.0,27.301549918733134,12.0,
2016-03-02 17:04:08,31.234498754447664,121.5294824799104,0.0,27.29511195642751,12.0,
2016-03-02 17:04:09,31.234498754447664,121.5294824799104,0.0,27.288533619422633,12.0,
2016-03-02 17:04:10,31.234498754447664,121.5294824799104,0.0,27.292852711657822,24.0,
2016-03-02 17:04:11,31.234498754447664,121.5294824799104,0.0,27.29318823362204,24.0,
2016-03-02 17:04:12,31.234498754447664,121.5294824799104,0.0,27.295120561734343,16.0,
2016-03-02 17:04:13,31.234498754447664,121.5294824799104,0.0,27.29692696138621,12.0,
2016-03-02 17:04:14,31.234498754447664,121.5294824799104,0.0,27.303453440769434,32.0,
2016-03-02 17:04:15,31.234498754447664,121.5294824799104,0.0,27.30877738034089,16.0,
2016-03-02 17:04:16,31.234498754447664,121.5294824799104,0.0,27.3167096214536,24.0,
2016-03-02 17:04:17,31.234498754447664,121.5294824799104,0.0,27.321269160394046,24.0,
2016-03-02 17:04:18,31.234498754447664,121.5294824799104,0.0,27.322516923002095,24.0,
2016-03-02 17:04:19,31.234498754447664,121.5294824799104,0.0,27.323194937016336,12.0,
2016-03-02 17:04:20,31.234498754447664,121.5294824799104,0.0,27.32600885075323,24.0,
2016-03-02 17:04:21,31.234498754447664,121.5294824799104,0.0,27.331263413138313,12.0,
2016-03-02 17:04:22,31.234498754447664,121.5294824799104,0.0,27.338729343646882,6.0,
2016-03-02 17:04:23,31.234565396233428,121.52943595001706,8.774221420288086,27.417210153185632,8.0,
2016-03-02 17:04:24,31.23458719679893,121.52942424705344,12.109023094177246,27.417806941858768,16.0,
2016-03-02 17:04:25,31.234618685123536,121.52940156836783,17.492450714111328,27.44297950879418,8.0,
2016-03-02 17:04:26,31.23465139513467,121.52938031761065,17.381010055541992,27.496776559264212,16.0,
2016-03-02 17:04:27,31.23468028125718,121.52935300004248,16.87112045288086,27.031925366502875,16.0,
2016-03-02 17:04:28,31.234720146618127,121.52931664007335,22.259675979614258,26.749053828424675,8.0,
2016-03-02 17:04:29,31.2347606886481,121.5292682836984,23.80841827392578,27.040600177121178,12.0,
2016-03-02 17:04:30,31.234791975865484,121.5291957399079,28.01102638244629,27.632189227977854,12.0,
2016-03-02 17:04:31,31.234809728619076,121.52911426312566,29.16313934326172,28.541480339618143,12.0,
2016-03-02 17:04:32,31.234825327168103,121.52904386950505,29.16313934326172,29.17923081586369,16.0,
2016-03-02 17:04:33,31.23482985723465,121.52896343947938,32.814239501953125,29.097320608767788,16.0,
2016-03-02 17:04:34,31.23481798187474,121.52889498327502,32.53169250488281,28.16345541738402,32.0,
2016-03-02 17:04:35,31.234807159495574,121.52883362380135,32.53169250488281,25.759897849226746,32.0,
2016-03-02 17:04:36,31.234782518755637,121.52874855724632,35.357547760009766,23.79141922459034,24.0,
2016-03-02 17:04:37,31.234744933655893,121.52863839043881,41.40201187133789,22.2758771384965,16.0,
2016-03-02 17:04:38,31.23469704772895,121.5285266900372,41.40201187133789,21.840806234208607,16.0,
2016-03-02 17:04:39,31.234656003104202,121.52841629502973,41.21379470825195,21.283197942639795,16.0,
2016-03-02 17:04:40,31.234619723758268,121.5283054021923,40.090972900390625,19.86770921189304,16.0,
2016-03-02 17:04:41,31.234579418176903,121.52819004753272,36.116397857666016,18.305445701814232,16.0,
2016-03-02 17:04:42,31.234543180252015,121.5280660957184,38.15983963012695,17.183044116469063,16.0,
2016-03-02 17:04:43,31.234515216396897,121.52794738385732,34.73111343383789,15.955458424759888,16.0,
2016-03-02 17:04:44,31.23449022526693,121.52783522899111,31.3783016204834,14.89960890359033,24.0,
2016-03-02 17:04:45,31.234468608922814,121.52774680325027,25.795373916625977,14.08529735074137,24.0,
2016-03-02 17:04:46,31.234448438380355,121.52770324177818,13.304858207702637,14.040476520476028,24.0,
2016-03-02 17:04:47,31.23442288373078,121.52765415408787,13.304858207702637,14.015909345667634,24.0,
2016-03-02 17:04:48,31.23442288373078,121.52765415408787,0.0,14.016980816748875,16.0,
2016-03-02 17:04:49,31.23442288373078,121.52765415408787,0.0,14.018851343627176,16.0,
2016-03-02 17:04:50,31.23442288373078,121.52765415408787,0.0,14.020435406431272,16.0,
2016-03-02 17:04:51,31.23442288373078,121.52765415408787,0.0,14.02416633028793,16.0,
2016-03-02 17:04:52,31.23442288373078,121.52765415408787,0.0,14.021203470747778,24.0,
2016-03-02 17:04:53,31.23442288373078,121.52765415408787,0.0,14.01737745728122,24.0,
2016-03-02 17:04:54,31.23442288373078,121.52765415408787,0.0,14.017561513682088,16.0,
2016-03-02 17:04:55,31.23442288373078,121.52765415408787,0.0,14.027491053970756,16.0,
2016-03-02 17:04:56,31.23442288373078,121.52765415408787,0.0,14.051875631958286,32.0,
2016-03-02 17:04:57,31.23442288373078,121.52765415408787,0.0,14.375993565808596,24.0,
2016-03-02 17:04:58,31.234363009635363,121.52759460243709,11.204670906066895,14.678698159702874,24.0,
2016-03-02 17:04:59,31.234338167113485,121.52755384982946,18.357501983642578,18.183655195304908,16.0,
2016-03-02 17:05:00,31.23432028246977,121.52750928014024,19.30855369567871,21.5393336031597,16.0,
2016-03-02 17:05:01,31.23430796843867,121.52747925297734,18.752456665039063,24.058938601613,24.0,
2016-03-02 17:05:02,31.234304477267287,121.52747822779477,0.0,26.04191057253606,16.0,
2016-03-02 17:05:03,31.23429119288913,121.52743704198161,22.00011444091797,28.33168123774499,16.0,
2016-03-02 17:05:04,31.234269869941684,121.52737204991433,29.184545516967773,29.783205074530198,16.0,
2016-03-02 17:05:05,31.234244391318427,121.52729867290635,30.596036911010742,31.23709313869988,16.0,
2016-03-02 17:05:06,31.23421265733121,121.52722714332515,29.578243255615234,31.588723096067394,32.0,
2016-03-02 17:05:07,31.234184957621068,121.52715935271814,29.578243255615234,32.157019118915386,24.0,
2016-03-02 17:05:08,31.23415567401331,121.52707697751426,30.276325225830078,30.677556555078443,24.0,
2016-03-02 17:05:09,31.234125357367702,121.52699286120598,30.34596824645996,28.804271167729823,16.0,
2016-03-02 17:05:10,31.234088767791764,121.5269016009446,33.37446212768555,27.65853980774157,16.0,
2016-03-02 17:05:11,31.234048201276142,121.52678066212013,41.29555130004883,25.593539063883483,24.0,
2016-03-02 17:05:12,31.234005426990997,121.52664726476732,47.129478454589844,24.411053533246406,24.0,
2016-03-02 17:05:13,31.233971312738635,121.5265135403291,44.23289108276367,22.03201409723214,16.0,
2016-03-02 17:05:14,31.233933514811582,121.52636969194737,46.97534942626953,20.02863062212349,16.0,
2016-03-02 17:05:15,31.233899983443234,121.52621605546561,46.97534942626953,18.830804801734068,16.0,
2016-03-02 17:05:16,31.233862482741316,121.5260575443484,51.078731536865234,18.488829021831577,16.0,
2016-03-02 17:05:17,31.233816226549912,121.52590546172345,46.46047592163086,17.86634622673554,16.0,
2016-03-02 17:05:18,31.233770404791283,121.52574608500207,50.35068130493164,16.81812035252382,16.0,
2016-03-02 17:05:19,31.233723085764,121.5255713836772,57.29820251464844,16.390785998161,16.0,
2016-03-02 17:05:20,31.23367457823315,121.52539727738882,59.42371368408203,15.32188975872154,16.0,
2016-03-02 17:05:21,31.23362107881889,121.52522548203244,61.250370025634766,14.844542619717913,16.0,
2016-03-02 17:05:22,31.23356838679591,121.52504591552434,62.47010040283203,15.130995136396745,16.0,
2016-03-02 17:05:23,31.23351783770521,121.52485370307139,64.27876281738281,15.418150721723698,16.0,
2016-03-02 17:05:24,31.233464996210298,121.52467806648167,61.70261764526367,14.779535817495198,16.0,
2016-03-02 17:05:25,31.233411106179048,121.52451238897217,61.22627639770508,14.165681363146843,16.0,
2016-03-02 17:05:26,31.233362493130482,121.52434470350369,59.32625198364258,13.316725264448248,16.0,
2016-03-02 17:05:27,31.233312883481975,121.52418751512253,55.809478759765625,11.792701694681806,16.0,
2016-03-02 17:05:28,31.23326812017442,121.52404904008657,50.56126022338867,11.402847362504085,16.0,
