RawGPS
Time (UTC),Latitude,Longitude
2016-02-15 12:34:29+00:00,42.37321742,-71.11778301
2016-02-15 12:34:32+00:00,42.37311684,-71.117942
2016-02-15 12:34:33+00:00,42.3731351,-71.11801381
2016-02-15 12:34:34+00:00,42.37314091,-71.1180842
2016-02-15 12:34:35+00:00,42.37321758,-71.11817338
2016-02-15 12:34:36+00:00,42.37323491,-71.1182307
2016-02-15 12:34:37+00:00,42.37327171,-71.11829882
2016-02-15 12:34:38+00:00,42.37329356,-71.11835045
2016-02-15 12:34:39+00:00,42.37333532,-71.1184151
2016-02-15 12:34:40+00:00,42.37336278,-71.11847305
2016-02-15 12:34:41+00:00,42.3733917,-71.11852722
2016-02-15 12:34:42+00:00,42.37342144,-71.11857348
2016-02-15 12:34:43+00:00,42.37346254,-71.1186125
2016-02-15 12:34:44+00:00,42.37352069,-71.11864847
2016-02-15 12:34:45+00:00,42.37357472,-71.11868128
2016-02-15 12:34:46+00:00,42.37363755,-71.11872019
2016-02-15 12:34:47+00:00,42.37368933,-71.11874707
2016-02-15 12:34:48+00:00,42.37373656,-71.11876011
2016-02-15 12:34:49+00:00,42.37379754,-71.11876377
2016-02-15 12:34:50+00:00,42.37384809,-71.11876292
2016-02-15 12:34:51+00:00,42.37390251,-71.11875935
2016-02-15 12:34:52+00:00,42.37393753,-71.11875295
2016-02-15 12:34:53+00:00,42.37396491,-71.11874261
2016-02-15 12:34:54+00:00,42.37398277,-71.11873966
2016-02-15 12:34:55+00:00,42.37399783,-71.11873848
2016-02-15 12:34:56+00:00,42.37399665,-71.1187343
2016-02-15 12:34:57+00:00,42.3739994,-71.11872919
2016-02-15 12:34:58+00:00,42.3740077,-71.11872581
2016-02-15 12:34:59+00:00,42.37401297,-71.11872503
2016-02-15 12:35:01+00:00,42.37401075,-71.11871884
2016-02-15 12:35:03+00:00,42.37400984,-71.11871591
2016-02-15 12:35:04+00:00,42.3740135,-71.11871715
2016-02-15 12:35:05+00:00,42.37402153,-71.11871566
2016-02-15 12:35:06+00:00,42.37403123,-71.11871516
2016-02-15 12:35:07+00:00,42.37406135,-71.11871282
2016-02-15 12:35:08+00:00,42.37416071,-71.1186999
2016-02-15 12:35:09+00:00,42.3742124,-71.11869002
2016-02-15 12:35:10+00:00,42.37425628,-71.11867896
2016-02-15 12:35:11+00:00,42.37429497,-71.11866928
2016-02-15 12:35:12+00:00,42.37432471,-71.11865258
2016-02-15 12:35:13+00:00,42.37436403,-71.11864107
2016-02-15 12:35:14+00:00,42.37440464,-71.11862186
2016-02-15 12:35:15+00:00,42.37444857,-71.11860921
2016-02-15 12:35:16+00:00,42.37448775,-71.11859229
2016-02-15 12:35:17+00:00,42.37454243,-71.11858281
2016-02-15 12:35:18+00:00,42.37459446,-71.11856967
