RawGPS
Time (UTC),Latitude,Longitude
2015-12-15 12:28:54.670000+00:00,21.012301,105.801328
2015-12-15 12:29:01+00:00,21.011289,105.799996
2015-12-15 12:29:02+00:00,21.011201,105.799939
2015-12-15 12:29:04+00:00,21.011143,105.799861
2015-12-15 12:29:05+00:00,21.011088,105.799802
2015-12-15 12:29:06+00:00,21.011033,105.799757
2015-12-15 12:29:07+00:00,21.010986,105.799708
2015-12-15 12:29:08+00:00,21.010939,105.799659
2015-12-15 12:29:09+00:00,21.010891,105.7996
2015-12-15 12:29:10+00:00,21.010839,105.799545
2015-12-15 12:29:11+00:00,21.010786,105.799491
2015-12-15 12:29:13+00:00,21.010682,105.799378
2015-12-15 12:29:15.022000+00:00,21.009974,105.799126
2015-12-15 12:29:17+00:00,21.010468,105.79913
2015-12-15 12:29:18+00:00,21.010413,105.799066
2015-12-15 12:29:19+00:00,21.010357,105.799002
2015-12-15 12:29:20+00:00,21.0103,105.798942
2015-12-15 12:29:21+00:00,21.010245,105.798874
2015-12-15 12:29:22+00:00,21.010196,105.798813
2015-12-15 12:29:23+00:00,21.010141,105.798746
2015-12-15 12:29:24+00:00,21.010084,105.798678
2015-12-15 12:29:25+00:00,21.010033,105.798611
2015-12-15 12:29:26+00:00,21.009978,105.798541
2015-12-15 12:29:27+00:00,21.009926,105.798473
2015-12-15 12:29:28+00:00,21.009875,105.798406
2015-12-15 12:29:29+00:00,21.009825,105.798342
2015-12-15 12:29:31+00:00,21.009726,105.798214
2015-12-15 12:29:32+00:00,21.009675,105.798145
2015-12-15 12:29:33+00:00,21.009625,105.79808
2015-12-15 12:29:35.038000+00:00,21.009612,105.799126
2015-12-15 12:29:37+00:00,21.009427,105.797797
2015-12-15 12:29:38+00:00,21.00937,105.797731
2015-12-15 12:29:39+00:00,21.009321,105.797663
2015-12-15 12:29:40+00:00,21.009269,105.797592
2015-12-15 12:29:41+00:00,21.009219,105.797524
2015-12-15 12:29:42+00:00,21.009167,105.797445
2015-12-15 12:29:43+00:00,21.009109,105.797373
2015-12-15 12:29:44+00:00,21.009051,105.797297
2015-12-15 12:29:45+00:00,21.009,105.797234
2015-12-15 12:29:46+00:00,21.008943,105.797156
2015-12-15 12:29:47+00:00,21.008888,105.797079
2015-12-15 12:29:48+00:00,21.008832,105.797008
2015-12-15 12:29:49+00:00,21.008781,105.796933
2015-12-15 12:29:51+00:00,21.008673,105.796788
2015-12-15 12:29:52+00:00,21.008641,105.796729
2015-12-15 12:29:53+00:00,21.008586,105.79666
2015-12-15 12:29:55+00:00,21.008487,105.796525
2015-12-15 12:29:56+00:00,21.008442,105.796472
2015-12-15 12:29:57+00:00,21.008397,105.796416
2015-12-15 12:29:58.424000+00:00,21.009389,105.797659
2015-12-15 12:30:00+00:00,21.008307,105.796286
2015-12-15 12:30:01+00:00,21.008279,105.796247
2015-12-15 12:30:03+00:00,21.008232,105.796191
2015-12-15 12:30:05+00:00,21.008192,105.796156
2015-12-15 12:30:07+00:00,21.008163,105.796115
2015-12-15 12:30:10+00:00,21.008132,105.796068
2015-12-15 12:30:12+00:00,21.008077,105.796017
2015-12-15 12:30:14+00:00,21.008022,105.795955
2015-12-15 12:30:16+00:00,21.007972,105.795894
2015-12-15 12:30:18.447000+00:00,21.009061,105.797292
2015-12-15 12:30:20+00:00,21.007871,105.79578
2015-12-15 12:30:22+00:00,21.00781,105.795753
2015-12-15 12:30:24+00:00,21.007746,105.795737
2015-12-15 12:30:26+00:00,21.007681,105.795742
2015-12-15 12:30:28+00:00,21.007606,105.795773
2015-12-15 12:30:30+00:00,21.007534,105.795837
2015-12-15 12:30:31+00:00,21.007498,105.79587
2015-12-15 12:30:32+00:00,21.007463,105.795902
2015-12-15 12:30:34+00:00,21.007379,105.79597
2015-12-15 12:30:35+00:00,21.007343,105.796007
2015-12-15 12:30:36+00:00,21.007288,105.796043
2015-12-15 12:30:38.478000+00:00,21.007821,105.795091
2015-12-15 12:30:40+00:00,21.007097,105.796224
2015-12-15 12:30:41+00:00,21.007049,105.796271
2015-12-15 12:30:42+00:00,21.007001,105.796314
2015-12-15 12:30:43+00:00,21.00695,105.796361
2015-12-15 12:30:44+00:00,21.006902,105.796416
2015-12-15 12:30:45+00:00,21.006852,105.796458
2015-12-15 12:30:46+00:00,21.006807,105.796502
2015-12-15 12:30:47+00:00,21.006756,105.796545
2015-12-15 12:30:48+00:00,21.006702,105.796596
2015-12-15 12:30:49+00:00,21.006647,105.796641
2015-12-15 12:30:50+00:00,21.006594,105.796687
2015-12-15 12:30:51+00:00,21.006536,105.796734
2015-12-15 12:30:52+00:00,21.006478,105.796779
2015-12-15 12:30:53+00:00,21.006424,105.796829
2015-12-15 12:30:55+00:00,21.006301,105.796928
2015-12-15 12:30:56+00:00,21.006254,105.796976
2015-12-15 12:30:57+00:00,21.006197,105.797022
2015-12-15 12:30:59.526000+00:00,21.004888,105.795458
2015-12-15 12:31:01+00:00,21.005995,105.797187
2015-12-15 12:31:02+00:00,21.005938,105.797235
2015-12-15 12:31:03+00:00,21.005873,105.797279
2015-12-15 12:31:04+00:00,21.005818,105.797321
2015-12-15 12:31:05+00:00,21.005762,105.797368
2015-12-15 12:31:06+00:00,21.00571,105.797408
2015-12-15 12:31:07+00:00,21.005656,105.797453
2015-12-15 12:31:08+00:00,21.005598,105.797498
2015-12-15 12:31:09+00:00,21.005541,105.79755
2015-12-15 12:31:10+00:00,21.005492,105.797594
2015-12-15 12:31:11+00:00,21.005439,105.797641
2015-12-15 12:31:12+00:00,21.005386,105.797684
2015-12-15 12:31:13+00:00,21.005331,105.797729
2015-12-15 12:31:14+00:00,21.005273,105.797775
2015-12-15 12:31:15+00:00,21.005216,105.79782
2015-12-15 12:31:17+00:00,21.005116,105.797903
2015-12-15 12:31:19+00:00,21.005017,105.798001
2015-12-15 12:31:20+00:00,21.00496,105.798055
2015-12-15 12:31:21+00:00,21.00491,105.798101
2015-12-15 12:31:22+00:00,21.004855,105.798149
2015-12-15 12:31:23+00:00,21.004797,105.798199
2015-12-15 12:31:24+00:00,21.004737,105.798247
2015-12-15 12:31:25+00:00,21.004683,105.798297
2015-12-15 12:31:26+00:00,21.004628,105.798345
2015-12-15 12:31:27+00:00,21.004568,105.798389
2015-12-15 12:31:28+00:00,21.004514,105.798436
2015-12-15 12:31:29+00:00,21.004459,105.798486
2015-12-15 12:31:30+00:00,21.004404,105.798536
2015-12-15 12:31:31+00:00,21.004349,105.798582
2015-12-15 12:31:32+00:00,21.004295,105.798623
2015-12-15 12:31:33+00:00,21.004237,105.79867
2015-12-15 12:31:34+00:00,21.004174,105.798718
2015-12-15 12:31:36+00:00,21.004064,105.798803
2015-12-15 12:31:37+00:00,21.004017,105.798837
2015-12-15 12:31:39+00:00,21.003936,105.798936
2015-12-15 12:31:40+00:00,21.003887,105.798974
2015-12-15 12:31:41+00:00,21.003819,105.799021
2015-12-15 12:31:42+00:00,21.003758,105.799075
2015-12-15 12:31:43+00:00,21.003704,105.799123
2015-12-15 12:31:44+00:00,21.003632,105.799167
2015-12-15 12:31:45+00:00,21.003578,105.799206
2015-12-15 12:31:46+00:00,21.003515,105.799249
2015-12-15 12:31:47+00:00,21.003458,105.799291
2015-12-15 12:31:48+00:00,21.003391,105.799343
2015-12-15 12:31:49+00:00,21.003335,105.799396
2015-12-15 12:31:50+00:00,21.003286,105.799442
2015-12-15 12:31:51+00:00,21.00324,105.799487
2015-12-15 12:31:52+00:00,21.003191,105.799542
2015-12-15 12:31:53+00:00,21.003138,105.799587
2015-12-15 12:31:55+00:00,21.003047,105.799664
2015-12-15 12:31:56+00:00,21.003002,105.79971
2015-12-15 12:31:57+00:00,21.002954,105.799739
2015-12-15 12:31:58+00:00,21.002916,105.799773
2015-12-15 12:32:00.050000+00:00,21.000625,105.798393
2015-12-15 12:32:02+00:00,21.00277,105.799878
2015-12-15 12:32:04+00:00,21.002713,105.799914
2015-12-15 12:32:06+00:00,21.00266,105.799943
2015-12-15 12:32:08+00:00,21.002613,105.799976
2015-12-15 12:32:10+00:00,21.002573,105.800001
2015-12-15 12:32:12+00:00,21.002525,105.800018
2015-12-15 12:32:23+00:00,21.002479,105.80003
2015-12-15 12:32:55+00:00,21.002433,105.800065
2015-12-15 12:32:57+00:00,21.002388,105.800108
2015-12-15 12:32:59+00:00,21.002329,105.800155
2015-12-15 12:33:01+00:00,21.002258,105.800197
2015-12-15 12:33:02+00:00,21.002202,105.800249
2015-12-15 12:33:03+00:00,21.00215,105.800288
2015-12-15 12:33:04+00:00,21.002099,105.800325
2015-12-15 12:33:05+00:00,21.002058,105.800363
2015-12-15 12:33:06+00:00,21.002019,105.800397
2015-12-15 12:33:08+00:00,21.001941,105.800461
2015-12-15 12:33:10+00:00,21.001875,105.800513
2015-12-15 12:33:12+00:00,21.001805,105.800591
2015-12-15 12:33:13+00:00,21.001766,105.800644
2015-12-15 12:33:14+00:00,21.00172,105.800694
2015-12-15 12:33:16+00:00,21.001627,105.800791
2015-12-15 12:33:17+00:00,21.001589,105.80084
2015-12-15 12:33:18+00:00,21.001533,105.800892
2015-12-15 12:33:20.153000+00:00,21.001866,105.800594
2015-12-15 12:33:22+00:00,21.001285,105.801061
2015-12-15 12:33:23+00:00,21.001219,105.801119
2015-12-15 12:33:24+00:00,21.001158,105.801153
2015-12-15 12:33:25+00:00,21.0011,105.801202
2015-12-15 12:33:26+00:00,21.001046,105.801251
