RawGPS
Time (UTC),Latitude,Longitude
2016-01-11 22:39:15+00:00,39.917695,116.404831
2016-01-11 22:39:16+00:00,39.917695,116.404831
2016-01-11 22:39:17+00:00,39.917448,116.405153
2016-01-11 22:39:18+00:00,39.917829,116.404968
2016-01-11 22:39:19+00:00,39.917829,116.404968
2016-01-11 22:39:20+00:00,39.917829,116.404968
2016-01-11 22:39:21+00:00,39.917875,116.404958
2016-01-11 22:39:22+00:00,39.917875,116.404958
2016-01-11 22:39:23+00:00,39.917922,116.404944
2016-01-11 22:39:24+00:00,39.917922,116.404944
2016-01-11 22:39:25+00:00,39.917898,116.404925
2016-01-11 22:39:26+00:00,39.91789,116.40492
2016-01-11 22:39:27+00:00,39.91789,116.40492
2016-01-11 22:39:28+00:00,39.91789,116.40492
2016-01-11 22:39:29+00:00,39.91789,116.40492
2016-01-11 22:39:30+00:00,39.91789,116.40492
2016-01-11 22:39:31+00:00,39.91789,116.40492
2016-01-11 22:39:32+00:00,39.91789,116.40492
2016-01-11 22:39:33+00:00,39.91789,116.40492
2016-01-11 22:39:34+00:00,39.91789,116.40492
2016-01-11 22:39:35+00:00,39.91789,116.40492
2016-01-11 22:39:36+00:00,39.91789,116.40492
2016-01-11 22:39:37+00:00,39.91789,116.40492
2016-01-11 22:39:38+00:00,39.91789,116.40492
2016-01-11 22:39:39+00:00,39.91789,116.40492
2016-01-11 22:39:40+00:00,39.91789,116.40492
2016-01-11 22:39:41+00:00,39.91789,116.40492
2016-01-11 22:39:42+00:00,39.91789,116.40492
2016-01-11 22:39:43+00:00,39.91789,116.40492
2016-01-11 22:39:44+00:00,39.91789,116.40492
2016-01-11 22:39:45+00:00,39.91789,116.40492
2016-01-11 22:39:46+00:00,39.91789,116.40492
2016-01-11 22:39:47+00:00,39.91789,116.40492
2016-01-11 22:39:48+00:00,39.91789,116.40492
2016-01-11 22:39:49+00:00,39.91789,116.40492
2016-01-11 22:39:50+00:00,39.91789,116.40492
2016-01-11 22:39:51+00:00,39.91789,116.40492
2016-01-11 22:39:52+00:00,39.91789,116.40492
2016-01-11 22:39:53+00:00,39.91789,116.40492
2016-01-11 22:39:54+00:00,39.91789,116.40492
2016-01-11 22:39:55+00:00,39.91789,116.40492
2016-01-11 22:39:56+00:00,39.91789,116.40492
2016-01-11 22:39:57+00:00,39.91789,116.40492
2016-01-11 22:39:58+00:00,39.91789,116.40492
2016-01-11 22:39:59+00:00,39.91789,116.40492
2016-01-11 22:40:00+00:00,39.917908,116.404966
2016-01-11 22:40:01+00:00,39.917956,116.404984
2016-01-11 22:40:02+00:00,39.917959,116.404989
2016-01-11 22:40:03+00:00,39.917961,116.404978
2016-01-11 22:40:04+00:00,39.917956,116.404971
2016-01-11 22:40:05+00:00,39.917956,116.404971
2016-01-11 22:40:06+00:00,39.917955,116.404975
2016-01-11 22:40:07+00:00,39.917958,116.404974
2016-01-11 22:40:08+00:00,39.917958,116.404974
2016-01-11 22:40:09+00:00,39.917958,116.404974
2016-01-11 22:40:10+00:00,39.917958,116.404974
2016-01-11 22:40:11+00:00,39.917964,116.405
2016-01-11 22:40:12+00:00,39.917971,116.405012
2016-01-11 22:40:13+00:00,39.91797,116.405022
2016-01-11 22:40:14+00:00,39.91797,116.405022
2016-01-11 22:40:15+00:00,39.917963,116.405035
2016-01-11 22:40:16+00:00,39.91795,116.405058
2016-01-11 22:40:17+00:00,39.917935,116.405075
2016-01-11 22:40:18+00:00,39.917926,116.405093
2016-01-11 22:40:19+00:00,39.917915,116.405115
2016-01-11 22:40:20+00:00,39.917897,116.405131
2016-01-11 22:40:21+00:00,39.917887,116.405144
2016-01-11 22:40:22+00:00,39.917882,116.405154
2016-01-11 22:40:23+00:00,39.917876,116.405166
2016-01-11 22:40:24+00:00,39.917875,116.405173
2016-01-11 22:40:25+00:00,39.917881,116.40518
2016-01-11 22:40:26+00:00,39.917899,116.405178
2016-01-11 22:40:27+00:00,39.91792,116.405171
2016-01-11 22:40:28+00:00,39.917941,116.405161
2016-01-11 22:40:29+00:00,39.917966,116.405153
2016-01-11 22:40:30+00:00,39.917993,116.405145
2016-01-11 22:40:31+00:00,39.918005,116.405144
2016-01-11 22:40:32+00:00,39.918004,116.405138
2016-01-11 22:40:33+00:00,39.918005,116.405127
2016-01-11 22:40:34+00:00,39.918005,116.405118
2016-01-11 22:40:35+00:00,39.918005,116.405118
2016-01-11 22:40:36+00:00,39.918005,116.405118
2016-01-11 22:40:37+00:00,39.918004,116.405111
2016-01-11 22:40:38+00:00,39.918004,116.405111
2016-01-11 22:40:39+00:00,39.918007,116.405113
2016-01-11 22:40:40+00:00,39.918005,116.405124
2016-01-11 22:40:41+00:00,39.918005,116.405124
2016-01-11 22:40:42+00:00,39.918005,116.405124
2016-01-11 22:40:43+00:00,39.918005,116.405124
2016-01-11 22:40:44+00:00,39.918005,116.405124
2016-01-11 22:40:45+00:00,39.918005,116.405124
2016-01-11 22:40:46+00:00,39.918005,116.405124
2016-01-11 22:40:47+00:00,39.918005,116.405124
2016-01-11 22:40:48+00:00,39.917998,116.405171
2016-01-11 22:40:49+00:00,39.917997,116.405176
2016-01-11 22:40:50+00:00,39.917998,116.405179
2016-01-11 22:40:51+00:00,39.917998,116.405179
2016-01-11 22:40:52+00:00,39.918,116.405182
2016-01-11 22:40:53+00:00,39.918001,116.40518
2016-01-11 22:40:54+00:00,39.918008,116.405175
2016-01-11 22:40:55+00:00,39.91801,116.405165
2016-01-11 22:40:56+00:00,39.918004,116.405161
2016-01-11 22:40:57+00:00,39.917997,116.40516
2016-01-11 22:40:58+00:00,39.917995,116.405161
2016-01-11 22:40:59+00:00,39.917993,116.405157
2016-01-11 22:41:00+00:00,39.917996,116.405156
2016-01-11 22:41:01+00:00,39.918,116.405155
2016-01-11 22:41:02+00:00,39.918007,116.405155
2016-01-11 22:41:03+00:00,39.91801,116.405154
