RawGPS
Time (UTC),Latitude,Longitude
2016-01-28 03:48:31+00:00,31.212611,121.401376
2016-01-28 03:48:32+00:00,31.212593,121.401453
2016-01-28 03:48:33+00:00,31.212577,121.401536
2016-01-28 03:48:34+00:00,31.212559,121.401629
2016-01-28 03:48:35+00:00,31.212552,121.401735
2016-01-28 03:48:36+00:00,31.212536,121.401852
2016-01-28 03:48:37+00:00,31.212512,121.401976
2016-01-28 03:48:38+00:00,31.212496,121.402106
2016-01-28 03:48:39+00:00,31.212481,121.402248
2016-01-28 03:48:40+00:00,31.212457,121.40238
2016-01-28 03:48:41+00:00,31.212425,121.402511
2016-01-28 03:48:42+00:00,31.212401,121.402628
2016-01-28 03:48:43+00:00,31.212382,121.402759
2016-01-28 03:48:44+00:00,31.212366,121.402883
2016-01-28 03:48:45+00:00,31.212346,121.403001
2016-01-28 03:48:46+00:00,31.212341,121.403125
2016-01-28 03:48:47+00:00,31.212325,121.40324
2016-01-28 03:48:48+00:00,31.212311,121.403358
2016-01-28 03:48:49+00:00,31.212282,121.403463
2016-01-28 03:48:50+00:00,31.212262,121.403568
2016-01-28 03:48:51+00:00,31.212245,121.403663
2016-01-28 03:48:52+00:00,31.212219,121.403752
2016-01-28 03:48:53+00:00,31.212194,121.403838
2016-01-28 03:48:54+00:00,31.212171,121.403921
2016-01-28 03:48:55+00:00,31.21215,121.404005
2016-01-28 03:48:56+00:00,31.212131,121.404084
2016-01-28 03:48:57+00:00,31.212111,121.40416
2016-01-28 03:48:58+00:00,31.21209,121.404225
2016-01-28 03:48:59+00:00,31.212069,121.404287
2016-01-28 03:49:00+00:00,31.212048,121.404344
2016-01-28 03:49:01+00:00,31.212029,121.404396
2016-01-28 03:49:02+00:00,31.212022,121.404452
2016-01-28 03:49:03+00:00,31.212013,121.404505
2016-01-28 03:49:04+00:00,31.212,121.40456
2016-01-28 03:49:05+00:00,31.211991,121.404631
2016-01-28 03:49:06+00:00,31.211973,121.404705
2016-01-28 03:49:07+00:00,31.211958,121.404776
2016-01-28 03:49:08+00:00,31.211949,121.404839
