RawGPS
Time (UTC),Latitude,Longitude
2016-01-12 12:30:25+00:00,39.908544,116.420793
2016-01-12 12:30:26+00:00,39.908602,116.420786
2016-01-12 12:30:27+00:00,39.908624,116.420791
2016-01-12 12:30:28+00:00,39.908647,116.4208
2016-01-12 12:30:29+00:00,39.908679,116.420817
2016-01-12 12:30:30+00:00,39.908711,116.42083
2016-01-12 12:30:31+00:00,39.908766,116.420834
2016-01-12 12:30:32+00:00,39.908792,116.420818
2016-01-12 12:30:33+00:00,39.90886,116.420813
2016-01-12 12:30:34+00:00,39.908931,116.420792
2016-01-12 12:30:35+00:00,39.908986,116.420761
2016-01-12 12:30:36+00:00,39.909124,116.42076
2016-01-12 12:30:37+00:00,39.909223,116.420757
2016-01-12 12:30:38+00:00,39.909334,116.420753
2016-01-12 12:30:39+00:00,39.909439,116.420765
2016-01-12 12:30:40+00:00,39.909548,116.420752
2016-01-12 12:30:41+00:00,39.909666,116.420739
2016-01-12 12:30:42+00:00,39.909769,116.42074
2016-01-12 12:30:43+00:00,39.909905,116.420719
2016-01-12 12:30:44+00:00,39.909968,116.420744
2016-01-12 12:30:45+00:00,39.910074,116.420714
2016-01-12 12:30:46+00:00,39.910128,116.420744
2016-01-12 12:30:47+00:00,39.91019,116.420759
2016-01-12 12:30:48+00:00,39.910254,116.420764
2016-01-12 12:30:49+00:00,39.910284,116.420747
2016-01-12 12:30:50+00:00,39.910312,116.42075
2016-01-12 12:30:51+00:00,39.91032,116.42076
2016-01-12 12:30:52+00:00,39.910318,116.420764
2016-01-12 12:30:53+00:00,39.910325,116.420761
2016-01-12 12:30:54+00:00,39.910325,116.420761
2016-01-12 12:30:55+00:00,39.910325,116.420761
2016-01-12 12:30:56+00:00,39.910325,116.420761
2016-01-12 12:30:57+00:00,39.910325,116.420761
2016-01-12 12:30:58+00:00,39.910325,116.420761
2016-01-12 12:30:59+00:00,39.910325,116.420761
2016-01-12 12:31:00+00:00,39.910325,116.420761
2016-01-12 12:31:01+00:00,39.910325,116.420761
2016-01-12 12:31:02+00:00,39.910325,116.420761
2016-01-12 12:31:03+00:00,39.910325,116.420761
2016-01-12 12:31:04+00:00,39.910325,116.420761
2016-01-12 12:31:05+00:00,39.910325,116.420761
2016-01-12 12:31:06+00:00,39.910325,116.420761
2016-01-12 12:31:07+00:00,39.910325,116.420761
2016-01-12 12:31:08+00:00,39.910325,116.420761
2016-01-12 12:31:09+00:00,39.910325,116.420761
2016-01-12 12:31:10+00:00,39.910325,116.420761
2016-01-12 12:31:11+00:00,39.910325,116.420761
2016-01-12 12:31:12+00:00,39.910325,116.420761
2016-01-12 12:31:13+00:00,39.910325,116.420761
2016-01-12 12:31:14+00:00,39.910325,116.420761
2016-01-12 12:31:15+00:00,39.910348,116.420707
2016-01-12 12:31:16+00:00,39.910348,116.420707
2016-01-12 12:31:17+00:00,39.910348,116.420707
2016-01-12 12:31:18+00:00,39.910348,116.420707
2016-01-12 12:31:19+00:00,39.910348,116.420707
2016-01-12 12:31:20+00:00,39.910374,116.420701
2016-01-12 12:31:21+00:00,39.910397,116.4207
2016-01-12 12:31:22+00:00,39.910434,116.4207
2016-01-12 12:31:23+00:00,39.910473,116.420701
2016-01-12 12:31:24+00:00,39.910531,116.42069
2016-01-12 12:31:25+00:00,39.910583,116.420673
2016-01-12 12:31:26+00:00,39.91066,116.420669
2016-01-12 12:31:27+00:00,39.910751,116.420669
2016-01-12 12:31:28+00:00,39.910839,116.420668
2016-01-12 12:31:29+00:00,39.910934,116.420654
2016-01-12 12:31:30+00:00,39.911016,116.420658
2016-01-12 12:31:31+00:00,39.911109,116.420685
2016-01-12 12:31:32+00:00,39.911209,116.420681
2016-01-12 12:31:33+00:00,39.911325,116.420688
2016-01-12 12:31:34+00:00,39.911436,116.420699
2016-01-12 12:31:35+00:00,39.911558,116.420693
2016-01-12 12:31:36+00:00,39.911673,116.420686
2016-01-12 12:31:37+00:00,39.911781,116.42067
2016-01-12 12:31:38+00:00,39.911884,116.420654
2016-01-12 12:31:39+00:00,39.911986,116.420648
2016-01-12 12:31:40+00:00,39.912084,116.420657
2016-01-12 12:31:41+00:00,39.912182,116.420634
2016-01-12 12:31:42+00:00,39.912257,116.420635
2016-01-12 12:31:43+00:00,39.912353,116.420632
2016-01-12 12:31:44+00:00,39.912418,116.420623
2016-01-12 12:31:45+00:00,39.912502,116.420619
2016-01-12 12:31:46+00:00,39.912596,116.420606
2016-01-12 12:31:47+00:00,39.912658,116.420612
2016-01-12 12:31:48+00:00,39.912746,116.420599
2016-01-12 12:31:49+00:00,39.912813,116.420607
2016-01-12 12:31:50+00:00,39.912904,116.420591
2016-01-12 12:31:51+00:00,39.912988,116.420584
2016-01-12 12:31:52+00:00,39.912988,116.420584
2016-01-12 12:31:53+00:00,39.913166,116.420574
2016-01-12 12:31:54+00:00,39.913264,116.420568
2016-01-12 12:31:55+00:00,39.913362,116.420557
2016-01-12 12:31:56+00:00,39.913453,116.42055
2016-01-12 12:31:57+00:00,39.913568,116.420532
2016-01-12 12:31:58+00:00,39.913644,116.420541
2016-01-12 12:31:59+00:00,39.913716,116.420534
2016-01-12 12:32:00+00:00,39.913786,116.420535
2016-01-12 12:32:01+00:00,39.913827,116.420537
2016-01-12 12:32:02+00:00,39.913873,116.420532
2016-01-12 12:32:03+00:00,39.913904,116.420524
2016-01-12 12:32:04+00:00,39.913921,116.420521
2016-01-12 12:32:05+00:00,39.913927,116.42052
2016-01-12 12:32:06+00:00,39.913933,116.42051
2016-01-12 12:32:07+00:00,39.913943,116.420499
2016-01-12 12:32:08+00:00,39.913946,116.420491
2016-01-12 12:32:09+00:00,39.913946,116.420491
2016-01-12 12:32:10+00:00,39.913946,116.420491
2016-01-12 12:32:11+00:00,39.913946,116.420491
2016-01-12 12:32:12+00:00,39.913945,116.420482
2016-01-12 12:32:13+00:00,39.913944,116.420484
2016-01-12 12:32:14+00:00,39.913944,116.420484
2016-01-12 12:32:15+00:00,39.913937,116.420484
2016-01-12 12:32:16+00:00,39.913937,116.420484
2016-01-12 12:32:17+00:00,39.913937,116.420484
2016-01-12 12:32:18+00:00,39.913937,116.420484
2016-01-12 12:32:19+00:00,39.913937,116.420484
2016-01-12 12:32:20+00:00,39.913923,116.42048
2016-01-12 12:32:21+00:00,39.913923,116.42048
2016-01-12 12:32:22+00:00,39.913923,116.42048
2016-01-12 12:32:23+00:00,39.913923,116.42048
2016-01-12 12:32:24+00:00,39.913918,116.420481
2016-01-12 12:32:25+00:00,39.913918,116.420481
2016-01-12 12:32:26+00:00,39.913918,116.420481
2016-01-12 12:32:27+00:00,39.913918,116.420481
2016-01-12 12:32:28+00:00,39.913918,116.420481
2016-01-12 12:32:29+00:00,39.913918,116.420481
2016-01-12 12:32:30+00:00,39.913924,116.420489
2016-01-12 12:32:31+00:00,39.913924,116.420489
2016-01-12 12:32:32+00:00,39.913924,116.420489
2016-01-12 12:32:33+00:00,39.913924,116.420489
2016-01-12 12:32:34+00:00,39.913924,116.420489
2016-01-12 12:32:35+00:00,39.913945,116.420497
2016-01-12 12:32:36+00:00,39.913965,116.420495
2016-01-12 12:32:37+00:00,39.913986,116.420495
2016-01-12 12:32:38+00:00,39.914001,116.420496
2016-01-12 12:32:39+00:00,39.914021,116.420495
2016-01-12 12:32:40+00:00,39.914034,116.420496
2016-01-12 12:32:41+00:00,39.914037,116.420497
2016-01-12 12:32:42+00:00,39.914037,116.420497
2016-01-12 12:32:43+00:00,39.914037,116.420497
2016-01-12 12:32:44+00:00,39.914056,116.420505
2016-01-12 12:32:45+00:00,39.914053,116.420503
2016-01-12 12:32:46+00:00,39.914059,116.420509
2016-01-12 12:32:47+00:00,39.914058,116.420509
2016-01-12 12:32:48+00:00,39.914059,116.420515
2016-01-12 12:32:49+00:00,39.91406,116.420516
2016-01-12 12:32:50+00:00,39.914059,116.420514
2016-01-12 12:32:51+00:00,39.914062,116.420515
2016-01-12 12:32:52+00:00,39.91406,116.420515
2016-01-12 12:32:53+00:00,39.914057,116.420521
2016-01-12 12:32:54+00:00,39.914062,116.420527
2016-01-12 12:32:55+00:00,39.914061,116.42053
2016-01-12 12:32:56+00:00,39.914061,116.420532
2016-01-12 12:32:57+00:00,39.914065,116.420535
2016-01-12 12:32:58+00:00,39.914074,116.420537
2016-01-12 12:32:59+00:00,39.914074,116.420537
2016-01-12 12:33:00+00:00,39.914074,116.420537
2016-01-12 12:33:01+00:00,39.914076,116.420541
2016-01-12 12:33:02+00:00,39.914076,116.420541
2016-01-12 12:33:03+00:00,39.914079,116.42054
2016-01-12 12:33:04+00:00,39.914078,116.420539
2016-01-12 12:33:05+00:00,39.914079,116.420539
2016-01-12 12:33:06+00:00,39.914077,116.420538
2016-01-12 12:33:07+00:00,39.914085,116.42054
2016-01-12 12:33:08+00:00,39.914084,116.420539
2016-01-12 12:33:09+00:00,39.914084,116.420539
2016-01-12 12:33:10+00:00,39.914084,116.420539
2016-01-12 12:33:11+00:00,39.914084,116.420539
2016-01-12 12:33:12+00:00,39.914084,116.420539
2016-01-12 12:33:13+00:00,39.914084,116.420539
2016-01-12 12:33:14+00:00,39.914133,116.420536
2016-01-12 12:33:15+00:00,39.914136,116.420535
2016-01-12 12:33:16+00:00,39.914124,116.420531
2016-01-12 12:33:17+00:00,39.914125,116.420528
2016-01-12 12:33:18+00:00,39.914148,116.42052
2016-01-12 12:33:19+00:00,39.914171,116.420503
2016-01-12 12:33:20+00:00,39.914191,116.420482
2016-01-12 12:33:21+00:00,39.914209,116.420451
2016-01-12 12:33:22+00:00,39.914227,116.420388
2016-01-12 12:33:23+00:00,39.914223,116.42033
2016-01-12 12:33:24+00:00,39.914213,116.420265
2016-01-12 12:33:25+00:00,39.914205,116.420204
2016-01-12 12:33:26+00:00,39.914217,116.420121
2016-01-12 12:33:27+00:00,39.914242,116.420001
2016-01-12 12:33:28+00:00,39.914276,116.419897
2016-01-12 12:33:29+00:00,39.914338,116.419678
2016-01-12 12:33:30+00:00,39.914366,116.419541
2016-01-12 12:33:31+00:00,39.914362,116.41939
2016-01-12 12:33:32+00:00,39.914368,116.419232
2016-01-12 12:33:33+00:00,39.914366,116.419067
2016-01-12 12:33:34+00:00,39.914364,116.418908
2016-01-12 12:33:35+00:00,39.914369,116.418728
2016-01-12 12:33:36+00:00,39.91431,116.418533
2016-01-12 12:33:37+00:00,39.91432,116.418349
2016-01-12 12:33:38+00:00,39.914296,116.418162
2016-01-12 12:33:39+00:00,39.914282,116.417967
2016-01-12 12:33:40+00:00,39.914297,116.417789
2016-01-12 12:33:41+00:00,39.914297,116.417611
2016-01-12 12:33:42+00:00,39.914292,116.417426
2016-01-12 12:33:43+00:00,39.914289,116.417254
2016-01-12 12:33:44+00:00,39.914289,116.417096
2016-01-12 12:33:45+00:00,39.914288,116.416942
2016-01-12 12:33:46+00:00,39.91429,116.416806
2016-01-12 12:33:47+00:00,39.914284,116.416665
2016-01-12 12:33:48+00:00,39.914284,116.416515
2016-01-12 12:33:49+00:00,39.914286,116.416364
2016-01-12 12:33:50+00:00,39.914287,116.416204
2016-01-12 12:33:51+00:00,39.914284,116.416044
2016-01-12 12:33:52+00:00,39.914281,116.41588
2016-01-12 12:33:53+00:00,39.914281,116.415721
2016-01-12 12:33:54+00:00,39.914287,116.41558
2016-01-12 12:33:55+00:00,39.914285,116.415454
2016-01-12 12:33:56+00:00,39.914281,116.415339
2016-01-12 12:33:57+00:00,39.914278,116.415232
2016-01-12 12:33:58+00:00,39.914278,116.415134
2016-01-12 12:33:59+00:00,39.914286,116.415052
2016-01-12 12:34:00+00:00,39.914286,116.414977
2016-01-12 12:34:01+00:00,39.914284,116.414893
2016-01-12 12:34:02+00:00,39.914283,116.414806
2016-01-12 12:34:03+00:00,39.914284,116.414726
2016-01-12 12:34:04+00:00,39.914282,116.414657
2016-01-12 12:34:05+00:00,39.914279,116.414602
2016-01-12 12:34:06+00:00,39.914285,116.414547
2016-01-12 12:34:07+00:00,39.914283,116.414485
2016-01-12 12:34:08+00:00,39.914273,116.414422
2016-01-12 12:34:09+00:00,39.914267,116.414347
2016-01-12 12:34:10+00:00,39.914261,116.414268
2016-01-12 12:34:11+00:00,39.914261,116.414193
2016-01-12 12:34:12+00:00,39.914256,116.414121
2016-01-12 12:34:13+00:00,39.914257,116.414053
2016-01-12 12:34:14+00:00,39.914255,116.414002
2016-01-12 12:34:15+00:00,39.914252,116.413968
2016-01-12 12:34:16+00:00,39.914254,116.413942
2016-01-12 12:34:17+00:00,39.914253,116.413911
2016-01-12 12:34:18+00:00,39.914253,116.413887
2016-01-12 12:34:19+00:00,39.914253,116.413862
2016-01-12 12:34:20+00:00,39.914251,116.413826
2016-01-12 12:34:21+00:00,39.91425,116.41379
2016-01-12 12:34:22+00:00,39.914249,116.413716
2016-01-12 12:34:23+00:00,39.914249,116.41367
2016-01-12 12:34:24+00:00,39.914251,116.413613
2016-01-12 12:34:25+00:00,39.914256,116.413527
2016-01-12 12:34:26+00:00,39.914261,116.413438
2016-01-12 12:34:27+00:00,39.914257,116.413344
2016-01-12 12:34:28+00:00,39.914262,116.413276
2016-01-12 12:34:29+00:00,39.914254,116.413198
2016-01-12 12:34:30+00:00,39.914254,116.413129
2016-01-12 12:34:31+00:00,39.914256,116.41304
2016-01-12 12:34:32+00:00,39.91426,116.412951
2016-01-12 12:34:33+00:00,39.914255,116.412853
2016-01-12 12:34:34+00:00,39.914258,116.412772
2016-01-12 12:34:35+00:00,39.914265,116.412703
2016-01-12 12:34:36+00:00,39.914255,116.412635
2016-01-12 12:34:37+00:00,39.914255,116.41256
2016-01-12 12:34:38+00:00,39.914246,116.412501
2016-01-12 12:34:39+00:00,39.914243,116.412434
2016-01-12 12:34:40+00:00,39.914245,116.412378
2016-01-12 12:34:41+00:00,39.914246,116.412317
2016-01-12 12:34:42+00:00,39.914249,116.41226
2016-01-12 12:34:43+00:00,39.914252,116.412209
2016-01-12 12:34:44+00:00,39.914249,116.412165
2016-01-12 12:34:45+00:00,39.914248,116.412131
2016-01-12 12:34:46+00:00,39.914251,116.412105
2016-01-12 12:34:47+00:00,39.914253,116.412086
2016-01-12 12:34:48+00:00,39.914251,116.412071
2016-01-12 12:34:49+00:00,39.914253,116.412043
2016-01-12 12:34:50+00:00,39.914265,116.412002
2016-01-12 12:34:51+00:00,39.914263,116.411948
2016-01-12 12:34:52+00:00,39.91426,116.411888
2016-01-12 12:34:53+00:00,39.91426,116.411818
2016-01-12 12:34:54+00:00,39.914252,116.411748
2016-01-12 12:34:55+00:00,39.914242,116.411671
2016-01-12 12:34:56+00:00,39.914229,116.411599
2016-01-12 12:34:57+00:00,39.914226,116.411545
2016-01-12 12:34:58+00:00,39.914221,116.411499
2016-01-12 12:34:59+00:00,39.914216,116.411455
2016-01-12 12:35:00+00:00,39.914214,116.411409
2016-01-12 12:35:01+00:00,39.914216,116.411358
2016-01-12 12:35:02+00:00,39.914218,116.411303
2016-01-12 12:35:03+00:00,39.914218,116.411258
2016-01-12 12:35:04+00:00,39.91422,116.411224
2016-01-12 12:35:05+00:00,39.91422,116.411173
2016-01-12 12:35:06+00:00,39.914219,116.411092
2016-01-12 12:35:07+00:00,39.914222,116.411014
2016-01-12 12:35:08+00:00,39.914219,116.410944
2016-01-12 12:35:09+00:00,39.914223,116.410879
2016-01-12 12:35:10+00:00,39.91422,116.41082
2016-01-12 12:35:11+00:00,39.914223,116.410786
2016-01-12 12:35:12+00:00,39.914222,116.410757
2016-01-12 12:35:13+00:00,39.914222,116.410724
2016-01-12 12:35:14+00:00,39.914217,116.410696
2016-01-12 12:35:15+00:00,39.914217,116.410644
2016-01-12 12:35:16+00:00,39.91422,116.410586
2016-01-12 12:35:17+00:00,39.914222,116.410519
2016-01-12 12:35:18+00:00,39.91422,116.410426
2016-01-12 12:35:19+00:00,39.914222,116.410332
2016-01-12 12:35:20+00:00,39.914222,116.410242
2016-01-12 12:35:21+00:00,39.914218,116.41016
2016-01-12 12:35:22+00:00,39.914216,116.410124
2016-01-12 12:35:23+00:00,39.914214,116.410094
2016-01-12 12:35:24+00:00,39.914215,116.410075
2016-01-12 12:35:25+00:00,39.914218,116.410055
2016-01-12 12:35:26+00:00,39.914215,116.410028
2016-01-12 12:35:27+00:00,39.91422,116.410014
2016-01-12 12:35:28+00:00,39.914221,116.409984
2016-01-12 12:35:29+00:00,39.914219,116.409937
2016-01-12 12:35:30+00:00,39.914217,116.409901
2016-01-12 12:35:31+00:00,39.914217,116.409839
2016-01-12 12:35:32+00:00,39.914214,116.409776
2016-01-12 12:35:33+00:00,39.914219,116.409695
2016-01-12 12:35:34+00:00,39.914235,116.409581
2016-01-12 12:35:35+00:00,39.914206,116.409465
2016-01-12 12:35:36+00:00,39.914224,116.409341
2016-01-12 12:35:37+00:00,39.914219,116.409225
2016-01-12 12:35:38+00:00,39.914221,116.409091
2016-01-12 12:35:39+00:00,39.914218,116.408972
2016-01-12 12:35:40+00:00,39.914211,116.408857
2016-01-12 12:35:41+00:00,39.914215,116.408732
2016-01-12 12:35:42+00:00,39.914217,116.408623
2016-01-12 12:35:43+00:00,39.914218,116.408545
2016-01-12 12:35:44+00:00,39.914221,116.408471
2016-01-12 12:35:45+00:00,39.914221,116.408391
2016-01-12 12:35:46+00:00,39.914226,116.408306
2016-01-12 12:35:47+00:00,39.914228,116.40821
2016-01-12 12:35:48+00:00,39.914227,116.408106
2016-01-12 12:35:49+00:00,39.914225,116.407993
2016-01-12 12:35:50+00:00,39.914232,116.407879
2016-01-12 12:35:51+00:00,39.914223,116.407757
2016-01-12 12:35:52+00:00,39.914222,116.407606
2016-01-12 12:35:53+00:00,39.91422,116.407459
2016-01-12 12:35:54+00:00,39.914213,116.407317
2016-01-12 12:35:55+00:00,39.914213,116.407188
2016-01-12 12:35:56+00:00,39.914229,116.407027
2016-01-12 12:35:57+00:00,39.914222,116.406902
2016-01-12 12:35:58+00:00,39.914233,116.406762
2016-01-12 12:35:59+00:00,39.914235,116.406614
2016-01-12 12:36:00+00:00,39.914229,116.406485
2016-01-12 12:36:01+00:00,39.914239,116.406357
2016-01-12 12:36:02+00:00,39.914253,116.406215
2016-01-12 12:36:03+00:00,39.914264,116.406084
2016-01-12 12:36:04+00:00,39.914244,116.405954
2016-01-12 12:36:05+00:00,39.91423,116.405873
2016-01-12 12:36:06+00:00,39.91422,116.40576
2016-01-12 12:36:07+00:00,39.914214,116.405687
2016-01-12 12:36:08+00:00,39.914229,116.405588
2016-01-12 12:36:09+00:00,39.914197,116.405522
2016-01-12 12:36:10+00:00,39.914167,116.405421
2016-01-12 12:36:11+00:00,39.914173,116.40534
2016-01-12 12:36:12+00:00,39.914167,116.405285
2016-01-12 12:36:13+00:00,39.914172,116.405222
2016-01-12 12:36:14+00:00,39.914185,116.405163
2016-01-12 12:36:15+00:00,39.914196,116.405113
2016-01-12 12:36:16+00:00,39.914217,116.405095
2016-01-12 12:36:17+00:00,39.914254,116.405062
2016-01-12 12:36:18+00:00,39.914276,116.405037
2016-01-12 12:36:19+00:00,39.914288,116.405025
2016-01-12 12:36:20+00:00,39.914335,116.405018
2016-01-12 12:36:21+00:00,39.914376,116.405022
2016-01-12 12:36:22+00:00,39.914432,116.405031
2016-01-12 12:36:23+00:00,39.91446,116.405041
2016-01-12 12:36:24+00:00,39.914527,116.405033
2016-01-12 12:36:25+00:00,39.914615,116.405025
2016-01-12 12:36:26+00:00,39.914654,116.405024
2016-01-12 12:36:27+00:00,39.914673,116.405025
2016-01-12 12:36:28+00:00,39.914729,116.405032
2016-01-12 12:36:29+00:00,39.914799,116.405042
2016-01-12 12:36:30+00:00,39.914847,116.405041
2016-01-12 12:36:31+00:00,39.91484,116.405016
2016-01-12 12:36:32+00:00,39.914914,116.405027
2016-01-12 12:36:33+00:00,39.914939,116.40503
2016-01-12 12:36:34+00:00,39.915015,116.405041
