RawGPS
Time (UTC),Latitude,Longitude
2016-01-30 09:10:31.566000+00:00,51.58459474,-0.37733844
2016-01-30 09:10:32.571000+00:00,51.58466729,-0.37746324
2016-01-30 09:10:34+00:00,51.58469806,-0.37752299
2016-01-30 09:10:36+00:00,51.58468597,-0.37772675
2016-01-30 09:10:37+00:00,51.58469904,-0.37783614
2016-01-30 09:10:39.500000+00:00,51.58477333,-0.37819198
2016-01-30 09:10:42+00:00,51.58487341,-0.37858532
2016-01-30 09:10:44+00:00,51.58494647,-0.37892916
2016-01-30 09:10:46+00:00,51.58502856,-0.37926339
2016-01-30 09:10:48+00:00,51.58511394,-0.37958406
2016-01-30 09:10:50+00:00,51.58520051,-0.37989888
2016-01-30 09:10:52+00:00,51.58531103,-0.38024294
2016-01-30 09:10:54+00:00,51.58543642,-0.38052142
2016-01-30 09:10:56+00:00,51.58558138,-0.38075949
2016-01-30 09:10:58+00:00,51.58572231,-0.38102115
2016-01-30 09:11:00+00:00,51.58586904,-0.38125536
2016-01-30 09:11:02+00:00,51.58599348,-0.38148506
2016-01-30 09:11:04+00:00,51.58609251,-0.3816762
2016-01-30 09:11:06+00:00,51.58617001,-0.38186914
2016-01-30 09:11:08+00:00,51.5862557,-0.38195553
2016-01-30 09:11:10+00:00,51.58635416,-0.3819097
2016-01-30 09:11:12+00:00,51.58654546,-0.38188179
2016-01-30 09:11:14+00:00,51.58674339,-0.38186717
2016-01-30 09:11:16+00:00,51.58696485,-0.38184699
2016-01-30 09:11:18+00:00,51.58718703,-0.38184132
2016-01-30 09:11:20+00:00,51.58739749,-0.38185267
2016-01-30 09:11:22+00:00,51.58755567,-0.38189611
2016-01-30 09:11:24+00:00,51.58771364,-0.38199993
2016-01-30 09:11:26+00:00,51.58784338,-0.38206875
2016-01-30 09:11:28+00:00,51.58800464,-0.38213765
2016-01-30 09:11:30+00:00,51.58815678,-0.38222292
2016-01-30 09:11:32+00:00,51.58833572,-0.38231001
2016-01-30 09:11:34+00:00,51.58847856,-0.38239048
2016-01-30 09:11:36+00:00,51.58855651,-0.38248488
2016-01-30 09:11:38+00:00,51.58861623,-0.38253892
2016-01-30 09:11:40+00:00,51.58865844,-0.38258626
2016-01-30 09:11:42+00:00,51.58868259,-0.38260853
2016-01-30 09:11:44+00:00,51.58868475,-0.38261807
2016-01-30 09:11:46+00:00,51.58868457,-0.38262161
2016-01-30 09:11:48+00:00,51.58868145,-0.38263195
2016-01-30 09:11:50+00:00,51.58871367,-0.38264789
2016-01-30 09:11:52+00:00,51.58878942,-0.38262418
2016-01-30 09:11:54+00:00,51.58885931,-0.38247119
2016-01-30 09:11:56+00:00,51.5889655,-0.38228571
2016-01-30 09:11:58+00:00,51.58907004,-0.38210074
2016-01-30 09:12:00+00:00,51.58924521,-0.38197366
2016-01-30 09:12:02+00:00,51.58946617,-0.38190091
2016-01-30 09:12:04+00:00,51.5896655,-0.38180457
2016-01-30 09:12:06+00:00,51.58983037,-0.38162919
2016-01-30 09:12:08+00:00,51.58999121,-0.38138978
2016-01-30 09:12:10+00:00,51.59015753,-0.38124154
2016-01-30 09:12:12+00:00,51.59023519,-0.38097424
2016-01-30 09:12:14+00:00,51.59022577,-0.38092237
2016-01-30 09:12:16+00:00,51.59021833,-0.38091574
2016-01-30 09:12:18+00:00,51.59021429,-0.3809176
2016-01-30 09:12:20+00:00,51.59025622,-0.38086858
2016-01-30 09:12:22+00:00,51.59031112,-0.38074581
2016-01-30 09:12:24+00:00,51.59036831,-0.38063136
2016-01-30 09:12:26+00:00,51.59044048,-0.3805052
2016-01-30 09:12:28+00:00,51.59047309,-0.3804587
2016-01-30 09:12:30+00:00,51.59047787,-0.38045148
2016-01-30 09:12:32+00:00,51.59048693,-0.38041129
2016-01-30 09:12:34+00:00,51.59054318,-0.38032313
2016-01-30 09:12:36+00:00,51.59059307,-0.38027268
2016-01-30 09:12:38+00:00,51.5906015,-0.3802638
2016-01-30 09:12:40+00:00,51.59063807,-0.38022647
2016-01-30 09:12:42+00:00,51.59071562,-0.38029176
2016-01-30 09:12:44+00:00,51.59080914,-0.3804345
2016-01-30 09:12:46+00:00,51.59096021,-0.38056237
2016-01-30 09:12:48+00:00,51.5911061,-0.38071776
2016-01-30 09:12:50+00:00,51.5912909,-0.38082877
2016-01-30 09:12:52+00:00,51.59142685,-0.38094982
2016-01-30 09:12:54+00:00,51.59156504,-0.38108065
2016-01-30 09:12:56+00:00,51.59170376,-0.38124004
2016-01-30 09:12:58+00:00,51.59180366,-0.38139499
2016-01-30 09:13:00+00:00,51.59190453,-0.38153841
2016-01-30 09:13:02+00:00,51.59197178,-0.38165813
2016-01-30 09:13:04+00:00,51.59205207,-0.38177597
2016-01-30 09:13:06+00:00,51.59206082,-0.38177807
2016-01-30 09:13:08+00:00,51.59209597,-0.38179567
2016-01-30 09:13:10+00:00,51.59214483,-0.38183963
2016-01-30 09:13:12+00:00,51.5922162,-0.38189514
2016-01-30 09:13:14+00:00,51.59230465,-0.38196161
2016-01-30 09:13:16+00:00,51.59242951,-0.38203398
2016-01-30 09:13:18+00:00,51.59254879,-0.38210591
2016-01-30 09:13:20+00:00,51.59265837,-0.38216551
2016-01-30 09:13:22+00:00,51.5927844,-0.3821926
2016-01-30 09:13:24+00:00,51.59290094,-0.38221127
2016-01-30 09:13:26+00:00,51.59304143,-0.3821984
2016-01-30 09:13:28+00:00,51.59318314,-0.38217486
2016-01-30 09:13:30+00:00,51.59333308,-0.38216473
2016-01-30 09:13:32+00:00,51.59345226,-0.38213647
2016-01-30 09:13:34+00:00,51.59353214,-0.38213993
2016-01-30 09:13:36+00:00,51.59361748,-0.382141
2016-01-30 09:13:38+00:00,51.59369507,-0.38213559
2016-01-30 09:13:40+00:00,51.59378535,-0.38215867
2016-01-30 09:13:42+00:00,51.59382734,-0.38219082
2016-01-30 09:13:44+00:00,51.59385119,-0.38220671
2016-01-30 09:13:46+00:00,51.59386589,-0.38221939
2016-01-30 09:13:48+00:00,51.59390521,-0.38219282
2016-01-30 09:13:50+00:00,51.59393142,-0.3820782
2016-01-30 09:13:52+00:00,51.59396097,-0.38192296
2016-01-30 09:13:54+00:00,51.59399989,-0.38172981
2016-01-30 09:13:56+00:00,51.59405725,-0.38160193
2016-01-30 09:13:58+00:00,51.59410317,-0.38146391
2016-01-30 09:14:00+00:00,51.59414735,-0.38133077
2016-01-30 09:14:02+00:00,51.59416091,-0.38134193
2016-01-30 09:14:04+00:00,51.59415425,-0.38132572
2016-01-30 09:14:06+00:00,51.59415747,-0.38131609
2016-01-30 09:14:08+00:00,51.59416014,-0.3812898
2016-01-30 09:14:10+00:00,51.59418613,-0.38118051
2016-01-30 09:14:12+00:00,51.59422878,-0.3810192
2016-01-30 09:14:14+00:00,51.59428652,-0.38084486
2016-01-30 09:14:16+00:00,51.5943368,-0.38062244
2016-01-30 09:14:18+00:00,51.59440866,-0.38038927
2016-01-30 09:14:20+00:00,51.59450761,-0.38014165
2016-01-30 09:14:22+00:00,51.59461932,-0.37998043
2016-01-30 09:14:24+00:00,51.59466661,-0.37980634
2016-01-30 09:14:26+00:00,51.59469403,-0.37978123
2016-01-30 09:14:28+00:00,51.5947056,-0.3797652
2016-01-30 09:14:30+00:00,51.5947214,-0.37970306
2016-01-30 09:14:32+00:00,51.59463982,-0.37956123
2016-01-30 09:14:34+00:00,51.59456488,-0.37942554
2016-01-30 09:14:36+00:00,51.59446522,-0.37926624
2016-01-30 09:14:38+00:00,51.59437758,-0.37907156
2016-01-30 09:14:40+00:00,51.59428426,-0.37883188
2016-01-30 09:14:42+00:00,51.59417306,-0.37862801
2016-01-30 09:14:44+00:00,51.59403184,-0.3784814
2016-01-30 09:14:46+00:00,51.59387281,-0.37832
2016-01-30 09:14:48+00:00,51.59376613,-0.3781156
2016-01-30 09:14:50+00:00,51.59374317,-0.37786436
2016-01-30 09:14:52+00:00,51.59369364,-0.37756395
2016-01-30 09:14:54+00:00,51.59359277,-0.37732388
2016-01-30 09:14:56+00:00,51.59345306,-0.37709644
2016-01-30 09:14:58+00:00,51.59331294,-0.37687093
2016-01-30 09:15:00+00:00,51.59318351,-0.37663759
2016-01-30 09:15:02+00:00,51.59310438,-0.37638385
2016-01-30 09:15:04+00:00,51.59307705,-0.37613494
2016-01-30 09:15:06+00:00,51.59308771,-0.37590411
2016-01-30 09:15:08+00:00,51.59313961,-0.37569492
2016-01-30 09:15:10+00:00,51.59315068,-0.37543278
2016-01-30 09:15:12+00:00,51.59314974,-0.37513353
2016-01-30 09:15:14+00:00,51.59311618,-0.37481306
2016-01-30 09:15:16+00:00,51.59304927,-0.37457303
2016-01-30 09:15:18+00:00,51.59293097,-0.37437069
2016-01-30 09:15:20+00:00,51.59277265,-0.3742426
2016-01-30 09:15:22+00:00,51.5925874,-0.37411679
2016-01-30 09:15:24+00:00,51.59239272,-0.37402358
2016-01-30 09:15:26+00:00,51.59218184,-0.37393827
2016-01-30 09:15:28+00:00,51.59196687,-0.37385612
2016-01-30 09:15:30+00:00,51.5917714,-0.37374981
2016-01-30 09:15:32+00:00,51.59156193,-0.37367874
2016-01-30 09:15:34+00:00,51.5913627,-0.37360219
2016-01-30 09:15:36+00:00,51.59121938,-0.37349531
2016-01-30 09:15:38+00:00,51.59112178,-0.3734124
2016-01-30 09:15:40+00:00,51.59114536,-0.37344764
2016-01-30 09:15:42+00:00,51.59114606,-0.37343944
2016-01-30 09:15:44+00:00,51.5911431,-0.37343243
2016-01-30 09:15:46+00:00,51.59114526,-0.37342898
2016-01-30 09:15:48+00:00,51.59113559,-0.37342646
2016-01-30 09:15:50+00:00,51.59113711,-0.37342201
2016-01-30 09:15:52+00:00,51.59111394,-0.37342032
2016-01-30 09:15:54+00:00,51.59102453,-0.37345021
2016-01-30 09:15:56+00:00,51.59094321,-0.37358702
2016-01-30 09:15:58+00:00,51.59081511,-0.37372995
2016-01-30 09:16:00+00:00,51.59065396,-0.37383764
2016-01-30 09:16:02+00:00,51.59046147,-0.37393972
2016-01-30 09:16:04+00:00,51.59025633,-0.37405511
2016-01-30 09:16:06+00:00,51.59008064,-0.37421976
2016-01-30 09:16:08+00:00,51.58991366,-0.37441228
2016-01-30 09:16:10+00:00,51.58977734,-0.37466012
2016-01-30 09:16:12+00:00,51.58969205,-0.37497561
2016-01-30 09:16:14+00:00,51.58963235,-0.37531084
2016-01-30 09:16:16+00:00,51.58957489,-0.37565217
2016-01-30 09:16:18+00:00,51.58952819,-0.37597534
2016-01-30 09:16:20+00:00,51.5894807,-0.3763045
2016-01-30 09:16:22+00:00,51.58945004,-0.37651968
2016-01-30 09:16:24+00:00,51.58938046,-0.37662381
2016-01-30 09:16:26+00:00,51.58925493,-0.37663945
2016-01-30 09:16:28+00:00,51.58908849,-0.37660658
2016-01-30 09:16:30+00:00,51.588914,-0.37658192
2016-01-30 09:16:32+00:00,51.58873064,-0.37652188
2016-01-30 09:16:34+00:00,51.58855319,-0.37638722
2016-01-30 09:16:36+00:00,51.58838693,-0.37621299
2016-01-30 09:16:38+00:00,51.5882213,-0.37601654
2016-01-30 09:16:42+00:00,51.58785852,-0.37569504
2016-01-30 09:16:44+00:00,51.5876561,-0.37560381
2016-01-30 09:16:46+00:00,51.58744488,-0.37550754
2016-01-30 09:16:48+00:00,51.58722946,-0.37540314
2016-01-30 09:16:50+00:00,51.58702361,-0.3753085
2016-01-30 09:16:52+00:00,51.58682157,-0.37515974
2016-01-30 09:16:54+00:00,51.5866559,-0.37502288
2016-01-30 09:16:56+00:00,51.58656394,-0.37499589
2016-01-30 09:16:58+00:00,51.58648488,-0.37502086
2016-01-30 09:17:00+00:00,51.58645679,-0.37518865
2016-01-30 09:17:02+00:00,51.58641572,-0.37540568
2016-01-30 09:17:04+00:00,51.58634682,-0.37565759
2016-01-30 09:17:06+00:00,51.58627981,-0.37593565
2016-01-30 09:17:08+00:00,51.5861954,-0.37622371
2016-01-30 09:17:10+00:00,51.58612646,-0.37647873
2016-01-30 09:17:12+00:00,51.58605077,-0.37676592
2016-01-30 09:17:14+00:00,51.58596678,-0.37703476
2016-01-30 09:17:16+00:00,51.58587446,-0.37734042
2016-01-30 09:17:18+00:00,51.58579131,-0.37762325
2016-01-30 09:17:20+00:00,51.58571562,-0.3778946
