trip_location
2016-03-02 17:39:46,31.23170069679747,121.51870106555371,0.0,36.8145000241821,12.0,
2016-03-02 17:39:47,31.23170069679747,121.51870106555371,0.0,36.51703763548643,12.0,
2016-03-02 17:39:48,31.23170069679747,121.51870106555371,0.0,36.326525543609435,12.0,
2016-03-02 17:39:49,31.23170069679747,121.51870106555371,0.0,36.20017988322193,24.0,
2016-03-02 17:39:50,31.23170069679747,121.51870106555371,0.0,36.15175599235982,16.0,
2016-03-02 17:39:51,31.23170069679747,121.51870106555371,0.0,36.0892301351684,16.0,
2016-03-02 17:39:52,31.23170069679747,121.51870106555371,0.0,36.01231161696648,16.0,
2016-03-02 17:39:53,31.23170069679747,121.51870106555371,0.0,36.02699791644825,16.0,
2016-03-02 17:39:54,31.23170069679747,121.51870106555371,0.0,36.02852284767696,16.0,
2016-03-02 17:39:55,31.23170069679747,121.51870106555371,0.0,36.030769599795406,16.0,
2016-03-02 17:39:56,31.23170069679747,121.51870106555371,0.0,36.04281295217757,16.0,
2016-03-02 17:39:57,31.23170069679747,121.51870106555371,0.0,36.29244437427896,24.0,
2016-03-02 17:39:58,31.23170069679747,121.51870106555371,0.0,36.535100999133405,24.0,
2016-03-02 17:39:59,31.23170069679747,121.51870106555371,0.0,36.559131161090136,16.0,
2016-03-02 17:40:00,31.23170069679747,121.51870106555371,0.0,36.88102328894501,16.0,
2016-03-02 17:40:01,31.23170069679747,121.51870106555371,0.0,36.91629389638921,32.0,
2016-03-02 17:40:02,31.23170069679747,121.51870106555371,0.0,36.95835057274893,24.0,
2016-03-02 17:40:03,31.23170069679747,121.51870106555371,0.0,37.00592327742334,24.0,
2016-03-02 17:40:04,31.23170069679747,121.51870106555371,0.0,37.47983985500063,24.0,
2016-03-02 17:40:05,31.23170069679747,121.51870106555371,0.0,37.52408654657177,24.0,
2016-03-02 17:40:06,31.23170069679747,121.51870106555371,0.0,37.563313831484095,16.0,
2016-03-02 17:40:07,31.23170069679747,121.51870106555371,0.0,37.60714365262123,16.0,
2016-03-02 17:40:08,31.23170069679747,121.51870106555371,0.0,37.65368839209147,16.0,
2016-03-02 17:40:09,31.23170069679747,121.51870106555371,0.0,37.69888826164966,24.0,
2016-03-02 17:40:10,31.23170069679747,121.51870106555371,0.0,37.7467066343394,24.0,
2016-03-02 17:40:11,31.23170069679747,121.51870106555371,0.0,37.78551005144179,32.0,
2016-03-02 17:40:12,31.23170069679747,121.51870106555371,0.0,38.18161174163898,12.0,
2016-03-02 17:40:13,31.23170069679747,121.51870106555371,0.0,38.217734613298255,24.0,
2016-03-02 17:40:14,31.23170069679747,121.51870106555371,0.0,38.24694315368896,24.0,
2016-03-02 17:40:15,31.23170069679747,121.51870106555371,0.0,38.271051231696795,24.0,
2016-03-02 17:40:16,31.23170069679747,121.51870106555371,0.0,38.29727767624912,24.0,
2016-03-02 17:40:17,31.23170069679747,121.51870106555371,0.0,38.32822996784695,8.0,
2016-03-02 17:40:18,31.23170069679747,121.51870106555371,0.0,38.364863815339355,24.0,
2016-03-02 17:40:19,31.23170069679747,121.51870106555371,0.0,38.408990809210906,8.0,
2016-03-02 17:40:20,31.23170069679747,121.51870106555371,0.0,38.44568490677133,24.0,
2016-03-02 17:40:21,31.23170069679747,121.51870106555371,0.0,38.49718564126399,24.0,
2016-03-02 17:40:22,31.23170069679747,121.51870106555371,0.0,38.55590141285919,24.0,
2016-03-02 17:40:23,31.23170069679747,121.51870106555371,0.0,38.61864847477963,16.0,
2016-03-02 17:40:24,31.23170069679747,121.51870106555371,0.0,38.679098496883995,16.0,
2016-03-02 17:40:25,31.23170069679747,121.51870106555371,0.0,38.73060518584248,32.0,
2016-03-02 17:40:26,31.23170069679747,121.51870106555371,0.0,38.78500025993422,24.0,
2016-03-02 17:40:27,31.23170069679747,121.51870106555371,0.0,38.83307522759988,32.0,
2016-03-02 17:40:28,31.23170069679747,121.51870106555371,0.0,38.87177266191749,32.0,
2016-03-02 17:40:29,31.23170069679747,121.51870106555371,0.0,38.91074501755552,32.0,
2016-03-02 17:40:30,31.23170069679747,121.51870106555371,0.0,38.93747309379749,24.0,
2016-03-02 17:40:31,31.23170069679747,121.51870106555371,0.0,38.950122871830885,24.0,
2016-03-02 17:40:32,31.23170069679747,121.51870106555371,0.0,38.99780506628038,24.0,
2016-03-02 17:40:33,31.23170069679747,121.51870106555371,0.0,38.99200498539016,32.0,
2016-03-02 17:40:34,31.23170069679747,121.51870106555371,0.0,38.989526125586195,16.0,
2016-03-02 17:40:35,31.23170069679747,121.51870106555371,0.0,38.98964370173292,16.0,
2016-03-02 17:40:36,31.23170069679747,121.51870106555371,0.0,38.98439014642788,16.0,
2016-03-02 17:40:37,31.23170069679747,121.51870106555371,0.0,38.983148050646726,16.0,
2016-03-02 17:40:38,31.23170069679747,121.51870106555371,0.0,38.976205414899745,16.0,
2016-03-02 17:40:39,31.23170069679747,121.51870106555371,0.0,38.967721875290444,12.0,
2016-03-02 17:40:40,31.23170069679747,121.51870106555371,0.0,38.96543694495923,24.0,
2016-03-02 17:40:41,31.23170069679747,121.51870106555371,0.0,38.954565584923294,24.0,
2016-03-02 17:40:42,31.23170069679747,121.51870106555371,0.0,38.93771624256336,24.0,
2016-03-02 17:40:43,31.23170069679747,121.51870106555371,0.0,38.91638795444082,8.0,
2016-03-02 17:40:44,31.23170069679747,121.51870106555371,0.0,38.899464218195824,24.0,
2016-03-02 17:40:45,31.23170069679747,121.51870106555371,0.0,38.884754267492106,16.0,
