RawGPS
Time (UTC),Latitude,Longitude
2016-01-31 04:35:44+00:00,31.228976,121.544039
2016-01-31 04:35:45+00:00,31.228974,121.544037
2016-01-31 04:35:46+00:00,31.228974,121.544037
2016-01-31 04:35:47+00:00,31.228974,121.544037
2016-01-31 04:35:48+00:00,31.228974,121.544037
2016-01-31 04:35:49+00:00,31.228974,121.544037
2016-01-31 04:35:50+00:00,31.228972,121.544035
2016-01-31 04:35:51+00:00,31.228972,121.544035
2016-01-31 04:35:52+00:00,31.228972,121.544035
2016-01-31 04:35:53+00:00,31.228972,121.544035
2016-01-31 04:35:54+00:00,31.228972,121.544035
2016-01-31 04:35:55+00:00,31.228972,121.544035
2016-01-31 04:35:56+00:00,31.228972,121.544035
2016-01-31 04:35:57+00:00,31.228972,121.544035
2016-01-31 04:35:58+00:00,31.228972,121.544035
2016-01-31 04:35:59+00:00,31.228972,121.544035
2016-01-31 04:36:00+00:00,31.228972,121.544035
2016-01-31 04:36:01+00:00,31.228972,121.544035
2016-01-31 04:36:02+00:00,31.228972,121.544035
2016-01-31 04:36:03+00:00,31.228972,121.544035
2016-01-31 04:36:04+00:00,31.228972,121.544035
2016-01-31 04:36:05+00:00,31.228972,121.544035
2016-01-31 04:36:06+00:00,31.228972,121.544035
2016-01-31 04:36:07+00:00,31.228972,121.544035
2016-01-31 04:36:08+00:00,31.228972,121.544035
2016-01-31 04:36:09+00:00,31.228972,121.544035
2016-01-31 04:36:10+00:00,31.228972,121.544035
2016-01-31 04:36:11+00:00,31.228972,121.544035
2016-01-31 04:36:12+00:00,31.228972,121.544035
2016-01-31 04:36:13+00:00,31.228972,121.544035
2016-01-31 04:36:14+00:00,31.228972,121.544035
2016-01-31 04:36:15+00:00,31.228972,121.544035
2016-01-31 04:36:16+00:00,31.228972,121.544035
2016-01-31 04:36:17+00:00,31.228972,121.544035
2016-01-31 04:36:18+00:00,31.228972,121.544035
2016-01-31 04:36:19+00:00,31.228972,121.544035
2016-01-31 04:36:20+00:00,31.228972,121.544035
2016-01-31 04:36:21+00:00,31.228972,121.544035
2016-01-31 04:36:22+00:00,31.228972,121.544035
2016-01-31 04:36:23+00:00,31.228972,121.544035
2016-01-31 04:36:24+00:00,31.228972,121.544035
2016-01-31 04:36:25+00:00,31.228972,121.544035
2016-01-31 04:36:26+00:00,31.228972,121.544035
2016-01-31 04:36:27+00:00,31.228972,121.544035
2016-01-31 04:36:28+00:00,31.228972,121.544035
2016-01-31 04:36:29+00:00,31.228972,121.544035
2016-01-31 04:36:30+00:00,31.228972,121.544035
2016-01-31 04:36:31+00:00,31.228972,121.544035
2016-01-31 04:36:32+00:00,31.228972,121.544035
2016-01-31 04:36:33+00:00,31.228972,121.544035
2016-01-31 04:36:34+00:00,31.228972,121.544035
2016-01-31 04:36:35+00:00,31.228972,121.544035
2016-01-31 04:36:36+00:00,31.228972,121.544035
2016-01-31 04:36:37+00:00,31.228972,121.544035
2016-01-31 04:36:38+00:00,31.228972,121.544035
2016-01-31 04:36:39+00:00,31.228972,121.544035
2016-01-31 04:36:40+00:00,31.228972,121.544035
2016-01-31 04:36:41+00:00,31.228972,121.544035
2016-01-31 04:36:42+00:00,31.228972,121.544035
2016-01-31 04:36:43+00:00,31.228972,121.544035
2016-01-31 04:36:44+00:00,31.228972,121.544035
2016-01-31 04:36:45+00:00,31.228972,121.544035
2016-01-31 04:36:46+00:00,31.228972,121.544035
2016-01-31 04:36:47+00:00,31.228972,121.544035
2016-01-31 04:36:48+00:00,31.228972,121.544035
2016-01-31 04:36:49+00:00,31.228972,121.544035
2016-01-31 04:36:50+00:00,31.228972,121.544035
2016-01-31 04:36:51+00:00,31.228972,121.544035
2016-01-31 04:36:52+00:00,31.228972,121.544035
2016-01-31 04:36:53+00:00,31.228972,121.544035
2016-01-31 04:36:54+00:00,31.228972,121.544035
2016-01-31 04:36:55+00:00,31.228972,121.544035
2016-01-31 04:36:56+00:00,31.228972,121.544035
2016-01-31 04:36:57+00:00,31.228972,121.544035
2016-01-31 04:36:58+00:00,31.228972,121.544035
2016-01-31 04:36:59+00:00,31.228972,121.544035
2016-01-31 04:37:00+00:00,31.228972,121.544035
2016-01-31 04:37:01+00:00,31.228972,121.544035
2016-01-31 04:37:02+00:00,31.228972,121.544035
2016-01-31 04:37:03+00:00,31.228972,121.544035
2016-01-31 04:37:04+00:00,31.228972,121.544035
2016-01-31 04:37:05+00:00,31.228972,121.544035
2016-01-31 04:37:06+00:00,31.228972,121.544035
2016-01-31 04:37:07+00:00,31.228972,121.544035
2016-01-31 04:37:08+00:00,31.228972,121.544035
2016-01-31 04:37:09+00:00,31.228972,121.544035
2016-01-31 04:37:10+00:00,31.228972,121.544035
2016-01-31 04:37:11+00:00,31.228969,121.544031
2016-01-31 04:37:12+00:00,31.228967,121.54403
2016-01-31 04:37:13+00:00,31.228967,121.54403
2016-01-31 04:37:14+00:00,31.228965,121.544028
2016-01-31 04:37:15+00:00,31.228965,121.544028
2016-01-31 04:37:16+00:00,31.228963,121.544026
2016-01-31 04:37:17+00:00,31.228963,121.544026
2016-01-31 04:37:18+00:00,31.228963,121.544026
2016-01-31 04:37:19+00:00,31.228963,121.544026
2016-01-31 04:37:20+00:00,31.228961,121.544024
2016-01-31 04:37:21+00:00,31.228961,121.544024
2016-01-31 04:37:22+00:00,31.228961,121.544024
2016-01-31 04:37:23+00:00,31.228961,121.544024
2016-01-31 04:37:24+00:00,31.228961,121.544024
2016-01-31 04:37:25+00:00,31.228961,121.544024
2016-01-31 04:37:26+00:00,31.228961,121.544024
2016-01-31 04:37:27+00:00,31.228961,121.544024
2016-01-31 04:37:28+00:00,31.228961,121.544024
2016-01-31 04:37:29+00:00,31.228961,121.544024
2016-01-31 04:37:30+00:00,31.228961,121.544024
2016-01-31 04:37:31+00:00,31.228961,121.544024
2016-01-31 04:37:32+00:00,31.228961,121.544024
2016-01-31 04:37:33+00:00,31.228961,121.544024
2016-01-31 04:37:34+00:00,31.228961,121.544024
2016-01-31 04:37:35+00:00,31.228961,121.544024
2016-01-31 04:37:36+00:00,31.228961,121.544024
2016-01-31 04:37:37+00:00,31.228961,121.544024
2016-01-31 04:37:38+00:00,31.228961,121.544024
2016-01-31 04:37:39+00:00,31.228961,121.544024
2016-01-31 04:37:40+00:00,31.228961,121.544024
2016-01-31 04:37:41+00:00,31.228956,121.544018
2016-01-31 04:37:42+00:00,31.228956,121.544018
2016-01-31 04:37:43+00:00,31.228956,121.544018
2016-01-31 04:37:44+00:00,31.228956,121.544018
2016-01-31 04:37:45+00:00,31.228954,121.544016
2016-01-31 04:37:46+00:00,31.228954,121.544016
2016-01-31 04:37:47+00:00,31.228954,121.544016
2016-01-31 04:37:48+00:00,31.228954,121.544016
2016-01-31 04:37:49+00:00,31.228954,121.544016
2016-01-31 04:37:50+00:00,31.228954,121.544016
2016-01-31 04:37:51+00:00,31.228954,121.544016
2016-01-31 04:37:52+00:00,31.228954,121.544016
2016-01-31 04:37:53+00:00,31.228954,121.544016
2016-01-31 04:37:54+00:00,31.228954,121.544016
2016-01-31 04:37:55+00:00,31.228954,121.544016
2016-01-31 04:37:56+00:00,31.228952,121.544014
2016-01-31 04:37:57+00:00,31.228952,121.544014
2016-01-31 04:37:58+00:00,31.228952,121.544014
2016-01-31 04:37:59+00:00,31.228952,121.544014
2016-01-31 04:38:00+00:00,31.22895,121.544012
2016-01-31 04:38:01+00:00,31.22895,121.544012
2016-01-31 04:38:02+00:00,31.22895,121.544012
2016-01-31 04:38:03+00:00,31.22895,121.544012
2016-01-31 04:38:04+00:00,31.22895,121.544012
2016-01-31 04:38:05+00:00,31.22895,121.544012
2016-01-31 04:38:06+00:00,31.22895,121.544012
2016-01-31 04:38:07+00:00,31.22895,121.544012
2016-01-31 04:38:08+00:00,31.22895,121.544012
2016-01-31 04:38:09+00:00,31.22895,121.544012
2016-01-31 04:38:10+00:00,31.22895,121.544012
2016-01-31 04:38:11+00:00,31.22895,121.544012
2016-01-31 04:38:12+00:00,31.22895,121.544012
2016-01-31 04:38:13+00:00,31.22895,121.544012
2016-01-31 04:38:14+00:00,31.22895,121.544012
2016-01-31 04:38:15+00:00,31.22895,121.544012
2016-01-31 04:38:16+00:00,31.22895,121.544012
2016-01-31 04:38:17+00:00,31.22895,121.544012
2016-01-31 04:38:18+00:00,31.22895,121.544012
2016-01-31 04:38:19+00:00,31.22895,121.544012
2016-01-31 04:38:20+00:00,31.22895,121.544012
2016-01-31 04:38:21+00:00,31.22895,121.544012
2016-01-31 04:38:22+00:00,31.22895,121.544012
2016-01-31 04:38:23+00:00,31.22895,121.544012
2016-01-31 04:38:24+00:00,31.22895,121.544012
2016-01-31 04:38:25+00:00,31.22895,121.544012
2016-01-31 04:38:26+00:00,31.22895,121.544012
2016-01-31 04:38:27+00:00,31.230005,121.544553
2016-01-31 04:38:28+00:00,31.230005,121.544553
