RawGPS
Time (UTC),Latitude,Longitude
2016-01-09 10:26:25+00:00,31.233979,121.523571
2016-01-09 10:26:26+00:00,31.233979,121.523571
2016-01-09 10:26:27+00:00,31.233988,121.523569
2016-01-09 10:26:28+00:00,31.233995,121.523555
2016-01-09 10:26:29+00:00,31.233997,121.523535
2016-01-09 10:26:30+00:00,31.233988,121.52351
2016-01-09 10:26:31+00:00,31.233968,121.523484
2016-01-09 10:26:32+00:00,31.233943,121.523467
2016-01-09 10:26:33+00:00,31.233917,121.523456
2016-01-09 10:26:34+00:00,31.23389,121.523452
2016-01-09 10:26:35+00:00,31.233864,121.523463
2016-01-09 10:26:36+00:00,31.23384,121.523477
2016-01-09 10:26:37+00:00,31.233819,121.523494
2016-01-09 10:26:38+00:00,31.233811,121.523505
2016-01-09 10:26:39+00:00,31.233811,121.523505
2016-01-09 10:26:40+00:00,31.233812,121.52352
2016-01-09 10:26:41+00:00,31.233812,121.52352
2016-01-09 10:26:42+00:00,31.233812,121.52352
2016-01-09 10:26:43+00:00,31.233812,121.52352
2016-01-09 10:26:44+00:00,31.233812,121.52352
2016-01-09 10:26:45+00:00,31.233814,121.523544
2016-01-09 10:26:46+00:00,31.233813,121.523544
2016-01-09 10:26:47+00:00,31.233807,121.523545
2016-01-09 10:26:48+00:00,31.233799,121.523545
2016-01-09 10:26:49+00:00,31.233799,121.523545
2016-01-09 10:26:50+00:00,31.233799,121.523545
2016-01-09 10:26:51+00:00,31.233799,121.523545
2016-01-09 10:26:52+00:00,31.233799,121.523545
2016-01-09 10:26:53+00:00,31.233799,121.523545
2016-01-09 10:26:54+00:00,31.233799,121.523545
2016-01-09 10:26:55+00:00,31.233799,121.523545
2016-01-09 10:26:56+00:00,31.233799,121.523545
2016-01-09 10:26:57+00:00,31.233799,121.523545
2016-01-09 10:26:58+00:00,31.233799,121.523545
2016-01-09 10:26:59+00:00,31.233799,121.523545
2016-01-09 10:27:00+00:00,31.233799,121.523545
2016-01-09 10:27:01+00:00,31.233799,121.523545
2016-01-09 10:27:02+00:00,31.233799,121.523545
2016-01-09 10:27:03+00:00,31.233799,121.523545
2016-01-09 10:27:04+00:00,31.233799,121.523545
2016-01-09 10:27:05+00:00,31.233799,121.523545
2016-01-09 10:27:06+00:00,31.233799,121.523545
2016-01-09 10:27:07+00:00,31.233799,121.523545
2016-01-09 10:27:08+00:00,31.233799,121.523545
2016-01-09 10:27:09+00:00,31.233799,121.523545
2016-01-09 10:27:10+00:00,31.233799,121.523545
2016-01-09 10:27:11+00:00,31.233799,121.523545
2016-01-09 10:27:12+00:00,31.233799,121.523545
2016-01-09 10:27:13+00:00,31.233799,121.523545
2016-01-09 10:27:14+00:00,31.233799,121.523545
2016-01-09 10:27:15+00:00,31.233799,121.523545
2016-01-09 10:27:16+00:00,31.233799,121.523545
2016-01-09 10:27:17+00:00,31.233799,121.523545
2016-01-09 10:27:18+00:00,31.233799,121.523545
2016-01-09 10:27:19+00:00,31.233799,121.523545
2016-01-09 10:27:20+00:00,31.233799,121.523545
2016-01-09 10:27:21+00:00,31.233799,121.523545
2016-01-09 10:27:22+00:00,31.233799,121.523545
2016-01-09 10:27:23+00:00,31.233799,121.523545
2016-01-09 10:27:24+00:00,31.233799,121.523545
2016-01-09 10:27:25+00:00,31.233799,121.523545
2016-01-09 10:27:26+00:00,31.233799,121.523545
2016-01-09 10:27:27+00:00,31.233799,121.523545
2016-01-09 10:27:28+00:00,31.233799,121.523545
2016-01-09 10:27:29+00:00,31.233799,121.523545
2016-01-09 10:27:30+00:00,31.233799,121.523545
2016-01-09 10:27:31+00:00,31.233799,121.523545
2016-01-09 10:27:32+00:00,31.233799,121.523545
2016-01-09 10:27:33+00:00,31.233799,121.523545
2016-01-09 10:27:34+00:00,31.233799,121.523545
2016-01-09 10:27:35+00:00,31.233799,121.523545
2016-01-09 10:27:36+00:00,31.233799,121.523545
2016-01-09 10:27:37+00:00,31.233799,121.523545
2016-01-09 10:27:38+00:00,31.233799,121.523545
2016-01-09 10:27:39+00:00,31.233799,121.523545
2016-01-09 10:27:40+00:00,31.233799,121.523545
2016-01-09 10:27:41+00:00,31.233799,121.523545
2016-01-09 10:27:42+00:00,31.233799,121.523545
2016-01-09 10:27:43+00:00,31.233799,121.523545
2016-01-09 10:27:44+00:00,31.233799,121.523545
2016-01-09 10:27:45+00:00,31.233799,121.523545
2016-01-09 10:27:46+00:00,31.233758,121.523567
2016-01-09 10:27:47+00:00,31.233758,121.523567
2016-01-09 10:27:48+00:00,31.233758,121.523567
2016-01-09 10:27:49+00:00,31.233758,121.523567
2016-01-09 10:27:50+00:00,31.233758,121.523567
2016-01-09 10:27:51+00:00,31.233758,121.523567
2016-01-09 10:27:52+00:00,31.233758,121.523567
2016-01-09 10:27:53+00:00,31.233758,121.523567
2016-01-09 10:27:54+00:00,31.233758,121.523567
