RawGPS
Time (UTC),Latitude,Longitude
2016-02-18 06:13:35+00:00,51.534721,-0.174127
2016-02-18 06:13:37+00:00,51.534721,-0.174127
2016-02-18 06:13:38+00:00,51.534721,-0.174127
2016-02-18 06:13:39+00:00,51.534739,-0.174144
2016-02-18 06:13:40+00:00,51.534739,-0.174144
2016-02-18 06:13:41+00:00,51.534739,-0.174144
2016-02-18 06:13:42+00:00,51.534739,-0.174144
2016-02-18 06:13:43+00:00,51.534739,-0.174144
2016-02-18 06:13:44+00:00,51.534741,-0.174131
2016-02-18 06:13:46+00:00,51.534741,-0.174131
2016-02-18 06:13:47+00:00,51.534741,-0.174131
2016-02-18 06:13:48+00:00,51.534741,-0.174131
2016-02-18 06:13:49+00:00,51.534741,-0.174131
2016-02-18 06:13:50+00:00,51.534741,-0.174131
2016-02-18 06:13:51+00:00,51.534728,-0.174132
2016-02-18 06:13:52+00:00,51.534728,-0.174132
2016-02-18 06:13:53+00:00,51.534728,-0.174132
2016-02-18 06:13:54+00:00,51.534728,-0.174132
2016-02-18 06:13:56+00:00,51.534728,-0.174132
2016-02-18 06:13:57+00:00,51.534724,-0.174128
2016-02-18 06:13:58+00:00,51.534724,-0.174128
2016-02-18 06:13:59+00:00,51.534724,-0.174128
2016-02-18 06:14:00+00:00,51.534724,-0.174128
2016-02-18 06:14:01+00:00,51.534724,-0.174128
2016-02-18 06:14:02+00:00,51.534724,-0.174128
2016-02-18 06:14:03+00:00,51.534724,-0.174128
2016-02-18 06:14:04+00:00,51.534724,-0.174128
2016-02-18 06:14:05+00:00,51.534724,-0.174128
2016-02-18 06:14:06+00:00,51.534724,-0.174128
2016-02-18 06:14:07+00:00,51.534724,-0.174128
2016-02-18 06:14:08+00:00,51.534724,-0.174128
2016-02-18 06:14:09+00:00,51.534724,-0.174128
2016-02-18 06:14:10+00:00,51.534724,-0.174128
2016-02-18 06:14:11+00:00,51.534724,-0.174128
2016-02-18 06:14:12+00:00,51.534724,-0.174128
2016-02-18 06:14:13+00:00,51.534724,-0.174128
2016-02-18 06:14:14+00:00,51.53472,-0.174156
2016-02-18 06:14:16+00:00,51.53472,-0.174156
2016-02-18 06:14:17+00:00,51.53472,-0.174156
2016-02-18 06:14:19+00:00,51.53472,-0.174156
2016-02-18 06:14:20+00:00,51.53472,-0.174156
2016-02-19 06:37:53+00:00,51.547029,-0.18027
2016-02-19 06:37:54+00:00,51.547029,-0.18027
2016-02-19 06:37:55+00:00,51.547029,-0.18027
2016-02-19 06:37:56+00:00,51.547029,-0.18027
2016-02-19 06:37:57+00:00,51.547029,-0.18027
2016-02-19 06:37:58+00:00,51.547029,-0.18027
2016-02-19 06:37:59+00:00,51.547029,-0.18027
2016-02-19 06:38:00+00:00,51.547029,-0.18027
