trip_location
2016-03-02 11:17:50,3.15784294,101.74714134,0.0,51.0,8.0,
2016-03-02 11:17:51,3.15784314,101.7471414,0.0,51.0,8.0,
2016-03-02 11:17:52,3.15784321,101.74714149,0.0,51.0,8.0,
2016-03-02 11:17:53,3.15784328,101.74714154,0.0,51.0,8.0,
2016-03-02 11:17:54,3.15784442,101.74713495,2.376272678375244,49.0,7.0,
2016-03-02 11:17:55,3.15784951,101.74712516,5.283667087554932,49.0,8.0,
2016-03-02 11:17:56,3.15785802,101.74710911,8.640074729919434,49.0,7.0,
2016-03-02 11:17:57,3.1578721,101.74708664,12.133334159851074,49.0,7.0,
2016-03-02 11:17:58,3.15789035,101.74706091,12.422555923461914,49.0,7.0,
2016-03-02 11:17:59,3.15791662,101.74701714,18.65081214904785,49.0,6.0,
2016-03-02 11:18:00,3.15793431,101.74696894,21.133960723876953,49.0,6.0,
2016-03-02 11:18:01,3.15795955,101.74691952,19.908294677734375,48.0,6.0,
2016-03-02 11:18:02,3.15797712,101.74687437,19.513628005981445,48.0,5.0,
2016-03-02 11:18:03,3.15799552,101.74682602,20.952123641967773,48.0,6.0,
2016-03-02 11:18:04,3.15802773,101.74676134,25.99199867248535,48.0,5.0,
2016-03-02 11:18:05,3.15805317,101.74669082,29.34079360961914,48.0,6.0,
2016-03-02 11:18:06,3.15807611,101.74662177,29.808345794677734,48.0,6.0,
2016-03-02 11:18:07,3.15809753,101.7465615,26.604097366333008,47.0,5.0,
2016-03-02 11:18:08,3.1581164,101.74650623,22.28164291381836,48.0,5.0,
2016-03-02 11:18:09,3.15813264,101.74645987,18.85692024230957,47.0,5.0,
2016-03-02 11:18:10,3.15815061,101.74642283,17.445110321044922,47.0,6.0,
2016-03-02 11:18:11,3.15816275,101.74638958,17.106403350830078,47.0,6.0,
2016-03-02 11:18:12,3.15818019,101.74634856,19.609195709228516,47.0,6.0,
2016-03-02 11:18:13,3.15819324,101.74629992,20.5560302734375,47.0,6.0,
2016-03-02 11:18:14,3.15819193,101.74625142,19.224000930786133,47.0,6.0,
2016-03-02 11:18:15,3.15820678,101.74621885,17.64003562927246,47.0,6.0,
2016-03-02 11:18:16,3.15822863,101.74617847,16.524158477783203,47.0,6.0,
2016-03-02 11:18:17,3.15823258,101.74615832,13.430364608764648,46.0,5.0,
2016-03-02 11:18:18,3.15823358,101.74611258,17.488813400268555,43.0,5.0,
2016-03-02 11:18:19,3.15823717,101.74604479,23.549392700195313,42.0,5.0,
2016-03-02 11:18:20,3.1582459,101.74598602,25.055999755859375,42.0,5.0,
2016-03-02 11:18:21,3.15825168,101.74591801,25.20256996154785,41.0,5.0,
2016-03-02 11:18:22,3.1582694,101.74585497,24.998233795166016,41.0,4.0,
2016-03-02 11:18:23,3.15829801,101.74579367,27.449214935302734,42.0,4.0,
2016-03-02 11:18:24,3.15831665,101.74572508,30.414886474609375,43.0,4.0,
2016-03-02 11:18:25,3.15834114,101.74564754,29.386693954467773,43.0,3.0,
2016-03-02 11:18:26,3.15837055,101.74556377,35.17732620239258,43.0,3.0,
2016-03-02 11:18:27,3.15839038,101.74547825,34.12953567504883,43.0,3.0,
2016-03-02 11:18:28,3.15842773,101.7453908,37.74449920654297,42.0,3.0,
2016-03-02 11:18:29,3.15844742,101.74528832,40.54304885864258,42.0,3.0,
2016-03-02 11:18:30,3.15846974,101.74520826,32.94001770019531,44.0,3.0,
2016-03-02 11:18:31,3.15848971,101.74512748,29.34001922607422,43.0,3.0,
2016-03-02 11:18:32,3.15850879,101.74506694,24.990638732910156,44.0,3.0,
