RawGPS
Time (UTC),Latitude,Longitude
2015-12-19 12:42:44.353000+00:00,47.018688,28.845275
2015-12-19 12:42:54.528000+00:00,47.018929,28.845859
2015-12-19 12:43:16.530000+00:00,47.018719,28.845746
2015-12-19 12:43:17.530000+00:00,47.018643,28.8457
2015-12-19 12:43:19.530000+00:00,47.018681,28.845775
2015-12-19 12:43:21+00:00,47.018986,28.845962
2015-12-19 12:43:24+00:00,47.018972,28.845889
2015-12-19 12:43:38+00:00,47.018921,28.845909
2015-12-19 12:43:45+00:00,47.018878,28.845863
2015-12-19 12:43:48+00:00,47.018847,28.845803
2015-12-19 12:44:19+00:00,47.018787,28.845787
2015-12-19 12:44:22+00:00,47.018766,28.845714
2015-12-19 12:44:25+00:00,47.018708,28.845692
2015-12-19 12:44:33+00:00,47.018672,28.845738
2015-12-19 12:44:51+00:00,47.018625,28.845686
2015-12-19 12:44:54+00:00,47.01857,28.845586
2015-12-19 12:44:58+00:00,47.018537,28.845532
2015-12-19 12:45:52+00:00,47.018484,28.845483
2015-12-19 12:45:56+00:00,47.018437,28.845436
2015-12-19 12:46:00+00:00,47.018411,28.845368
2015-12-19 12:46:04+00:00,47.018376,28.845311
2015-12-19 12:46:07+00:00,47.018295,28.845286
2015-12-19 12:46:09+00:00,47.018233,28.845317
2015-12-19 12:46:12+00:00,47.018188,28.845335
2015-12-19 12:46:15+00:00,47.018136,28.845311
2015-12-19 12:46:18+00:00,47.018082,28.845303
2015-12-19 12:46:22+00:00,47.018035,28.845291
2015-12-19 12:46:31+00:00,47.017998,28.845251
2015-12-19 12:46:44+00:00,47.018046,28.845246
2015-12-19 12:48:05+00:00,47.018007,28.845143
2015-12-19 12:48:07+00:00,47.01798,28.845064
2015-12-19 12:48:09+00:00,47.017967,28.845
2015-12-19 12:48:11+00:00,47.017928,28.844946
2015-12-19 12:48:12+00:00,47.017906,28.844886
2015-12-19 12:48:14+00:00,47.017879,28.844798
2015-12-19 12:48:16+00:00,47.017824,28.844774
2015-12-19 12:48:18+00:00,47.017779,28.844717
2015-12-19 12:48:20+00:00,47.017744,28.844632
2015-12-19 12:48:23+00:00,47.017707,28.844593
2015-12-19 12:48:25+00:00,47.017669,28.844558
2015-12-19 12:48:28+00:00,47.017651,28.844492
2015-12-19 12:48:30+00:00,47.017601,28.844449
2015-12-19 12:48:32+00:00,47.017588,28.844362
2015-12-19 12:48:33+00:00,47.017534,28.844309
2015-12-19 12:48:34+00:00,47.017448,28.844247
2015-12-19 12:48:36+00:00,47.017365,28.844182
2015-12-19 12:48:37+00:00,47.017288,28.844155
2015-12-19 12:48:38+00:00,47.017266,28.844067
2015-12-19 12:48:41+00:00,47.017011,28.843953
2015-12-19 12:48:42+00:00,47.017094,28.843784
2015-12-19 12:48:43+00:00,47.01718,28.843628
2015-12-19 12:48:44+00:00,47.017112,28.843583
2015-12-19 12:48:45+00:00,47.017107,28.843485
2015-12-19 12:48:47+00:00,47.017037,28.843383
2015-12-19 12:48:48+00:00,47.016929,28.843379
2015-12-19 12:48:49+00:00,47.016882,28.843349
2015-12-19 12:48:50+00:00,47.01692,28.843232
2015-12-19 12:48:51+00:00,47.016877,28.843175
2015-12-19 12:48:52+00:00,47.016834,28.843117
2015-12-19 12:48:53+00:00,47.016771,28.843063
2015-12-19 12:48:54+00:00,47.016703,28.843051
2015-12-19 12:48:55+00:00,47.016651,28.843028
2015-12-19 12:48:57+00:00,47.016639,28.842917
2015-12-19 12:48:59+00:00,47.016568,28.842808
2015-12-19 12:49:00+00:00,47.016613,28.842715
2015-12-19 12:49:01+00:00,47.016552,28.842706
2015-12-19 12:49:03+00:00,47.016484,28.842685
2015-12-19 12:49:05+00:00,47.016461,28.842552
2015-12-19 12:49:06+00:00,47.016452,28.842477
2015-12-19 12:49:07+00:00,47.016358,28.842426
2015-12-19 12:49:09+00:00,47.016318,28.842358
2015-12-19 12:49:10+00:00,47.016293,28.842283
2015-12-19 12:49:11+00:00,47.016243,28.842249
2015-12-19 12:49:12+00:00,47.016207,28.842191
2015-12-19 12:49:13+00:00,47.016162,28.842141
2015-12-19 12:49:14+00:00,47.016115,28.842074
2015-12-19 12:49:16+00:00,47.016044,28.842007
2015-12-19 12:49:18+00:00,47.016014,28.841901
2015-12-19 12:49:19+00:00,47.016044,28.841842
2015-12-19 12:49:20+00:00,47.015996,28.841764
2015-12-19 12:49:21+00:00,47.015983,28.841665
2015-12-19 12:49:23+00:00,47.01596,28.841577
2015-12-19 12:49:24+00:00,47.015915,28.841573
2015-12-19 12:49:25+00:00,47.015871,28.841492
2015-12-19 12:49:26+00:00,47.01584,28.84142
2015-12-19 12:49:27+00:00,47.015788,28.841335
2015-12-19 12:49:28+00:00,47.015725,28.841301
2015-12-19 12:49:29+00:00,47.015676,28.841238
2015-12-19 12:49:31+00:00,47.015574,28.841167
2015-12-19 12:49:32+00:00,47.015538,28.841127
2015-12-19 12:49:33+00:00,47.015494,28.841084
2015-12-19 12:49:35+00:00,47.015459,28.841033
2015-12-19 12:49:37+00:00,47.015423,28.840986
2015-12-19 12:49:38+00:00,47.015368,28.840953
2015-12-19 12:49:40+00:00,47.015311,28.840903
2015-12-19 12:49:42+00:00,47.015376,28.840869
2015-12-19 12:49:44+00:00,47.015433,28.840852
2015-12-19 12:49:47+00:00,47.015493,28.840837
2015-12-19 12:49:50+00:00,47.015442,28.840914
2015-12-19 12:49:52+00:00,47.01548,28.84087
2015-12-19 12:49:53+00:00,47.015481,28.840989
2015-12-19 12:49:55+00:00,47.015465,28.841222
2015-12-19 12:49:56+00:00,47.01539,28.841152
2015-12-19 12:50:00+00:00,47.015341,28.841096
2015-12-19 12:50:01+00:00,47.015317,28.841013
2015-12-19 12:50:02+00:00,47.015308,28.840941
2015-12-19 12:50:04+00:00,47.015279,28.840849
2015-12-19 12:50:05+00:00,47.015226,28.840772
2015-12-19 12:50:06+00:00,47.015208,28.840706
2015-12-19 12:50:08+00:00,47.015183,28.840572
2015-12-19 12:50:09+00:00,47.015156,28.840477
2015-12-19 12:50:10+00:00,47.015173,28.840401
2015-12-19 12:50:12+00:00,47.015184,28.84031
2015-12-19 12:50:13+00:00,47.015133,28.84023
2015-12-19 12:50:14+00:00,47.015094,28.84014
2015-12-19 12:50:15+00:00,47.015017,28.840092
2015-12-19 12:50:16+00:00,47.014985,28.839999
2015-12-19 12:50:17+00:00,47.014925,28.839948
2015-12-19 12:50:18+00:00,47.014857,28.839882
2015-12-19 12:50:19+00:00,47.014812,28.839789
2015-12-19 12:50:20+00:00,47.014777,28.839739
2015-12-19 12:50:22+00:00,47.014674,28.839699
2015-12-19 12:50:23+00:00,47.01459,28.839674
2015-12-19 12:50:35+00:00,47.014639,28.839687
2015-12-19 12:51:45+00:00,47.014384,28.839785
2015-12-19 12:51:46+00:00,47.014285,28.839738
2015-12-19 12:51:47+00:00,47.014254,28.839921
2015-12-19 12:51:48+00:00,47.014218,28.839985
2015-12-19 12:51:50+00:00,47.014131,28.840041
2015-12-19 12:51:51+00:00,47.014084,28.840057
2015-12-19 12:51:52+00:00,47.014033,28.840092
2015-12-19 12:51:53+00:00,47.013974,28.840108
2015-12-19 12:51:54+00:00,47.01399,28.840211
2015-12-19 12:51:55+00:00,47.013891,28.840292
2015-12-19 12:51:57+00:00,47.013637,28.840474
2015-12-19 12:51:58+00:00,47.013428,28.840635
2015-12-19 12:51:59+00:00,47.013364,28.840614
2015-12-19 12:52:00+00:00,47.013343,28.840685
2015-12-19 12:52:01+00:00,47.013296,28.840733
2015-12-19 12:52:02+00:00,47.013248,28.840789
2015-12-19 12:52:03+00:00,47.01312,28.840931
2015-12-19 12:52:04+00:00,47.013085,28.841128
2015-12-19 12:52:05+00:00,47.013003,28.841247
2015-12-19 12:52:06+00:00,47.012995,28.84133
2015-12-19 12:52:07+00:00,47.012944,28.841398
2015-12-19 12:52:08+00:00,47.012883,28.841442
2015-12-19 12:52:09+00:00,47.012779,28.841554
2015-12-19 12:52:10+00:00,47.012715,28.841645
