trip_location
2016-03-02 01:46:10,1.3197648525238037,103.81452441215515,0.0,18.0,9354.0,
2016-03-02 01:46:11,1.313987374305725,103.81211042404175,2.303999900817871,32.0,53.0,
2016-03-02 01:46:13,1.3141053915023804,103.81225526332855,0.0,32.0,23.0,
2016-03-02 01:46:14,1.31390414,103.81223831,0.0,32.0,14.0,
2016-03-02 01:46:15,1.31407408,103.81221221,0.0,31.0,12.0,
2016-03-02 01:46:16,1.31402657,103.81217913,0.0,31.0,12.0,
2016-03-02 01:46:17,1.3140239,103.81218248,0.0,31.0,12.0,
2016-03-02 01:46:18,1.31401579,103.8121871,0.0,31.0,12.0,
2016-03-02 01:46:19,1.31402435,103.81219369,0.0,32.0,12.0,
2016-03-02 01:46:20,1.31402898,103.81219663,0.0,32.0,11.0,
2016-03-02 01:46:21,1.31403157,103.81220494,0.0,32.0,11.0,
2016-03-02 01:46:22,1.3140483,103.81221009,0.0,32.0,10.0,
2016-03-02 01:46:23,1.31404418,103.81220366,0.0,32.0,10.0,
2016-03-02 01:46:24,1.31404262,103.81220087,0.0,33.0,10.0,
2016-03-02 01:46:25,1.31404287,103.81219903,0.0,33.0,10.0,
2016-03-02 01:46:26,1.31404239,103.8121985,0.0,33.0,11.0,
2016-03-02 01:46:27,1.31404236,103.81219826,0.0,33.0,11.0,
2016-03-02 01:46:28,1.31404252,103.81219775,0.0,33.0,11.0,
2016-03-02 01:46:29,1.31404123,103.8121999,0.0,33.0,10.0,
2016-03-02 01:46:30,1.31404137,103.81219961,0.0,33.0,10.0,
2016-03-02 01:46:31,1.31404119,103.81219971,0.0,33.0,10.0,
2016-03-02 01:46:32,1.31404068,103.81217971,1.8584508895874023,33.0,10.0,
2016-03-02 01:46:33,1.31404227,103.81212214,4.176155090332031,32.0,10.0,
2016-03-02 01:46:34,1.31405293,103.81210985,5.256123065948486,33.0,5.0,
2016-03-02 01:46:35,1.31405788,103.81209226,6.376980781555176,33.0,4.0,
2016-03-02 01:46:36,1.31405702,103.8120742,6.730844497680664,33.0,4.0,
2016-03-02 01:46:37,1.31407672,103.81205551,6.515999794006348,33.0,3.0,
2016-03-02 01:46:38,1.31409991,103.81204265,5.472473621368408,31.0,3.0,
2016-03-02 01:46:39,1.31409892,103.81202354,5.58011531829834,32.0,3.0,
2016-03-02 01:46:40,1.31410715,103.81200902,5.6188836097717285,32.0,3.0,
2016-03-02 01:46:41,1.31411725,103.81200285,5.223103046417236,32.0,3.0,
2016-03-02 01:46:42,1.31411894,103.81198443,6.056672096252441,32.0,3.0,
2016-03-02 01:46:43,1.31412262,103.81196423,6.952568054199219,33.0,3.0,
2016-03-02 01:46:44,1.31413227,103.81196764,3.7107949256896973,33.0,3.0,
2016-03-02 01:46:45,1.3141319,103.81195924,0.0,33.0,3.0,
2016-03-02 01:46:46,1.31412321,103.8119508,0.8759177923202515,33.0,3.0,
2016-03-02 01:46:47,1.31411198,103.81195937,4.247542381286621,33.0,3.0,
2016-03-02 01:46:48,1.31408464,103.81195368,10.515944480895996,33.0,3.0,
2016-03-02 01:46:49,1.31405832,103.81194554,11.088525772094727,34.0,3.0,
2016-03-02 01:46:50,1.31401052,103.81192355,16.309431076049805,34.0,3.0,
2016-03-02 01:46:51,1.31396973,103.81191108,16.711599349975586,34.0,3.0,
2016-03-02 01:46:52,1.31393667,103.81188707,14.61883544921875,35.0,3.0,
2016-03-02 01:46:53,1.31392439,103.81185267,15.261323928833008,35.0,3.0,
2016-03-02 01:46:54,1.31391172,103.81181692,17.545337677001953,36.0,3.0,
2016-03-02 01:46:55,1.31389567,103.81177887,16.491182327270508,36.0,3.0,
2016-03-02 01:46:56,1.31387965,103.81174091,16.488353729248047,36.0,3.0,
2016-03-02 01:46:57,1.31382724,103.81177255,12.85608196258545,38.0,3.0,
2016-03-02 01:46:58,1.31378781,103.81177764,15.87636661529541,38.0,3.0,
2016-03-02 01:46:59,1.31373961,103.81180737,18.217741012573242,37.0,3.0,
2016-03-02 01:47:00,1.31369962,103.81182688,16.707256317138672,36.0,3.0,
2016-03-02 01:47:01,1.31366265,103.81185201,16.86337661743164,36.0,3.0,
2016-03-02 01:47:02,1.31365449,103.81187983,11.731857299804688,36.0,4.0,
2016-03-02 01:47:03,1.31360537,103.81186124,9.267745018005371,38.0,4.0,
2016-03-02 01:47:04,1.31355304,103.81185504,10.586999893188477,39.0,5.0,
2016-03-02 01:47:05,1.31352305,103.81185595,6.810758590698242,39.0,5.0,
2016-03-02 01:47:06,1.31350665,103.81185871,6.659221649169922,38.0,6.0,
2016-03-02 01:47:07,1.31345526,103.81185175,7.310215950012207,37.0,4.0,
2016-03-02 01:47:08,1.31344321,103.81184325,3.8251585960388184,37.0,4.0,
2016-03-02 01:47:09,1.31342396,103.81182478,5.748400688171387,35.0,4.0,
2016-03-02 01:47:10,1.31341795,103.81181213,3.5747110843658447,34.0,4.0,
2016-03-02 01:47:11,1.31341451,103.81180324,3.426814079284668,32.0,4.0,
2016-03-02 01:47:12,1.31340282,103.81179311,5.9418535232543945,32.0,4.0,
2016-03-02 01:47:13,1.31339059,103.81179525,5.95688533782959,33.0,4.0,
2016-03-02 01:47:14,1.31336958,103.81178333,7.241639614105225,34.0,4.0,
2016-03-02 01:47:15,1.31335369,103.81180912,15.683815956115723,34.0,4.0,
2016-03-02 01:47:16,1.3133123,103.8118407,17.71214485168457,33.0,4.0,
2016-03-02 01:47:17,1.31327509,103.81187611,19.40399932861328,34.0,4.0,
2016-03-02 01:47:18,1.31322158,103.81194971,30.909473419189453,34.0,4.0,
2016-03-02 01:47:19,1.31314921,103.81201749,35.48367691040039,31.0,4.0,
2016-03-02 01:47:20,1.31308644,103.81209456,38.501792907714844,32.0,4.0,
2016-03-02 01:47:21,1.31301484,103.81216978,40.75468444824219,31.0,3.0,
2016-03-02 01:47:22,1.31294829,103.81225302,38.6644172668457,31.0,3.0,
2016-03-02 01:47:23,1.31289048,103.81232913,36.28801727294922,31.0,3.0,
2016-03-02 01:47:24,1.31284102,103.81238756,27.43436050415039,33.0,3.0,
2016-03-02 01:47:25,1.31281249,103.81243413,18.695405960083008,33.0,3.0,
2016-03-02 01:47:26,1.31279889,103.81247061,13.6419095993042,32.0,3.0,
2016-03-02 01:47:27,1.31279971,103.81249491,8.86192512512207,32.0,3.0,
2016-03-02 01:47:28,1.31282306,103.81251511,12.804516792297363,32.0,3.0,
2016-03-02 01:47:29,1.3128679,103.81253377,21.813888549804688,31.0,3.0,
2016-03-02 01:47:30,1.31293056,103.81255695,28.383438110351563,31.0,3.0,
2016-03-02 01:47:31,1.31300205,103.81260741,31.39604377746582,31.0,3.0,
2016-03-02 01:47:32,1.3131023,103.81265102,39.71119689941406,31.0,3.0,
2016-03-02 01:47:33,1.31319306,103.81269634,38.75628662109375,31.0,3.0,
2016-03-02 01:47:34,1.31328974,103.81275337,39.725032806396484,30.0,3.0,
2016-03-02 01:47:35,1.31336895,103.81282219,41.7817497253418,31.0,3.0,
2016-03-02 01:47:36,1.31344997,103.81289887,45.10847473144531,31.0,3.0,
2016-03-02 01:47:37,1.31351749,103.81298324,43.61393737792969,30.0,3.0,
2016-03-02 01:47:38,1.31358801,103.81306888,45.14606475830078,29.0,3.0,
2016-03-02 01:47:39,1.31365747,103.8131588,45.02864456176758,28.0,3.0,
2016-03-02 01:47:40,1.31371186,103.8132626,45.902767181396484,29.0,3.0,
2016-03-02 01:47:41,1.31377667,103.81335761,46.24755859375,28.0,3.0,
2016-03-02 01:47:42,1.31384853,103.81344973,46.49720001220703,28.0,3.0,
2016-03-02 01:47:43,1.3139173,103.81354161,43.44895553588867,30.0,3.0,
2016-03-02 01:47:44,1.3139799,103.81361352,38.952266693115234,29.0,3.0,
2016-03-02 01:47:45,1.31406454,103.8136794,39.39783477783203,30.0,3.0,
2016-03-02 01:47:46,1.31415097,103.81373608,42.36696243286133,31.0,3.0,
2016-03-02 01:47:47,1.31423584,103.81378545,37.54884338378906,31.0,3.0,
2016-03-02 01:47:48,1.31431767,103.81382609,34.49070358276367,31.0,3.0,
2016-03-02 01:47:49,1.31437446,103.81385536,27.594886779785156,33.0,3.0,
2016-03-02 01:47:50,1.31443701,103.81387464,24.573131561279297,33.0,3.0,
2016-03-02 01:47:51,1.3144717,103.8139093,20.567974090576172,34.0,3.0,
2016-03-02 01:47:52,1.31451372,103.81393948,19.436065673828125,34.0,3.0,
2016-03-02 01:47:53,1.31457831,103.8139815,26.396862030029297,35.0,3.0,
2016-03-02 01:47:54,1.31464706,103.81401374,31.164875030517578,33.0,3.0,
2016-03-02 01:47:55,1.3147121,103.81404938,29.999427795410156,32.0,3.0,
2016-03-02 01:47:56,1.31479601,103.81406861,29.870304107666016,31.0,3.0,
2016-03-02 01:47:57,1.31486926,103.81408613,27.798526763916016,31.0,3.0,
2016-03-02 01:47:58,1.3149395,103.81410362,26.033872604370117,27.0,3.0,
