RawGPS
Time (UTC),Latitude,Longitude
2015-12-28 23:20:07+00:00,10.85023993,106.78972106
2015-12-28 23:21:36+00:00,10.85044196,106.7898273
2015-12-28 23:25:51+00:00,10.85046112,106.7897858
2015-12-28 23:26:10+00:00,10.85048218,106.78977143
2015-12-28 23:26:11+00:00,10.85052601,106.78973895
