RawGPS
Time (UTC),Latitude,Longitude
2016-02-16 18:16:58+00:00,51.549098,-0.220742
2016-02-16 18:16:59+00:00,51.549098,-0.220742
2016-02-16 18:17:00+00:00,51.549098,-0.220742
2016-02-16 18:17:01+00:00,51.549098,-0.220742
2016-02-16 18:17:02+00:00,51.549299,-0.221624
2016-02-16 18:17:03+00:00,51.549299,-0.221624
2016-02-16 18:17:04+00:00,51.549299,-0.221624
2016-02-16 18:17:05+00:00,51.549299,-0.221624
2016-02-16 18:17:06+00:00,51.549299,-0.221624
2016-02-16 18:17:07+00:00,51.549299,-0.221624
2016-02-16 18:17:08+00:00,51.549299,-0.221624
2016-02-16 18:17:09+00:00,51.549377,-0.222286
2016-02-16 18:17:10+00:00,51.549377,-0.222286
2016-02-16 18:17:11+00:00,51.549377,-0.222286
2016-02-16 18:17:12+00:00,51.549377,-0.222286
2016-02-16 18:17:13+00:00,51.549377,-0.222286
2016-02-16 18:17:14+00:00,51.549377,-0.222286
2016-02-16 18:17:15+00:00,51.549454,-0.223166
2016-02-16 18:17:16+00:00,51.549454,-0.223166
2016-02-16 18:17:17+00:00,51.549454,-0.223166
2016-02-16 18:17:18+00:00,51.549454,-0.223166
2016-02-16 18:17:19+00:00,51.549454,-0.223166
2016-02-16 18:17:20+00:00,51.549454,-0.223166
2016-02-16 18:17:21+00:00,51.549542,-0.224619
2016-02-16 18:17:22+00:00,51.549542,-0.224619
2016-02-16 18:17:23+00:00,51.549542,-0.224619
2016-02-16 18:17:24+00:00,51.549542,-0.224619
2016-02-16 18:17:25+00:00,51.549542,-0.224619
2016-02-16 18:17:26+00:00,51.549542,-0.224619
2016-02-16 18:17:27+00:00,51.549928,-0.226436
2016-02-16 18:17:28+00:00,51.550019,-0.226838
2016-02-16 18:17:29+00:00,51.550068,-0.226887
2016-02-16 18:17:30+00:00,51.5501,-0.226963
2016-02-16 18:17:31+00:00,51.550159,-0.227075
2016-02-16 18:17:32+00:00,51.550159,-0.227075
2016-02-16 18:17:33+00:00,51.55017,-0.227475
2016-02-16 18:17:34+00:00,51.550164,-0.228224
2016-02-16 18:17:35+00:00,51.55025,-0.228592
2016-02-16 18:17:36+00:00,51.550319,-0.228742
2016-02-16 18:17:37+00:00,51.550362,-0.229094
2016-02-16 18:17:38+00:00,51.550385,-0.229239
2016-02-16 18:17:39+00:00,51.550417,-0.229448
2016-02-16 18:17:40+00:00,51.550442,-0.229613
2016-02-16 18:17:41+00:00,51.550477,-0.229836
2016-02-16 18:17:42+00:00,51.55051,-0.230049
2016-02-16 18:17:43+00:00,51.550548,-0.230259
2016-02-16 18:17:44+00:00,51.550588,-0.230482
2016-02-16 18:17:45+00:00,51.550627,-0.230696
2016-02-16 18:17:46+00:00,51.550669,-0.230925
2016-02-16 18:17:47+00:00,51.550707,-0.231132
2016-02-16 18:17:48+00:00,51.550749,-0.231378
2016-02-16 18:17:49+00:00,51.550786,-0.231613
2016-02-16 18:17:50+00:00,51.550824,-0.231851
2016-02-16 18:17:51+00:00,51.550869,-0.232135
2016-02-16 18:17:52+00:00,51.550919,-0.232454
2016-02-16 18:17:53+00:00,51.550974,-0.232801
2016-02-16 18:17:54+00:00,51.551012,-0.23304
2016-02-16 18:17:55+00:00,51.551042,-0.233232
2016-02-16 18:17:56+00:00,51.551107,-0.233639
2016-02-16 18:17:57+00:00,51.551132,-0.2338
2016-02-16 18:17:58+00:00,51.551171,-0.234044
2016-02-16 18:17:59+00:00,51.551198,-0.234216
2016-02-16 18:18:00+00:00,51.551234,-0.234448
2016-02-16 18:18:01+00:00,51.551289,-0.234796
2016-02-16 18:18:02+00:00,51.551331,-0.235056
2016-02-16 18:18:03+00:00,51.551368,-0.235295
