RawGPS
Time (UTC),Latitude,Longitude
2016-01-31 03:11:19+00:00,31.23125,121.545435
2016-01-31 03:11:20+00:00,31.231265,121.545456
2016-01-31 03:11:21+00:00,31.23128,121.545472
2016-01-31 03:11:22+00:00,31.231296,121.54549
2016-01-31 03:11:23+00:00,31.23131,121.54551
2016-01-31 03:11:24+00:00,31.231325,121.545531
2016-01-31 03:11:25+00:00,31.231341,121.545551
2016-01-31 03:11:26+00:00,31.231362,121.545567
2016-01-31 03:11:27+00:00,31.231383,121.54558
2016-01-31 03:11:28+00:00,31.231405,121.545591
2016-01-31 03:11:29+00:00,31.231428,121.545602
2016-01-31 03:11:30+00:00,31.231447,121.545618
2016-01-31 03:11:31+00:00,31.231465,121.545628
2016-01-31 03:11:32+00:00,31.231482,121.545638
2016-01-31 03:11:33+00:00,31.231496,121.545649
2016-01-31 03:11:34+00:00,31.231511,121.545662
2016-01-31 03:11:35+00:00,31.231526,121.545678
2016-01-31 03:11:36+00:00,31.231542,121.545697
2016-01-31 03:11:37+00:00,31.23156,121.545724
2016-01-31 03:11:38+00:00,31.231574,121.545755
2016-01-31 03:11:39+00:00,31.231583,121.545785
2016-01-31 03:11:40+00:00,31.231583,121.545812
2016-01-31 03:11:41+00:00,31.231577,121.545832
2016-01-31 03:11:42+00:00,31.231569,121.545845
2016-01-31 03:11:43+00:00,31.231567,121.545868
2016-01-31 03:11:44+00:00,31.231575,121.545893
2016-01-31 03:11:45+00:00,31.231584,121.54592
2016-01-31 03:11:46+00:00,31.231591,121.54595
2016-01-31 03:11:47+00:00,31.231597,121.545983
2016-01-31 03:11:48+00:00,31.231601,121.546008
2016-01-31 03:11:49+00:00,31.231605,121.546028
2016-01-31 03:11:50+00:00,31.231614,121.546051
2016-01-31 03:11:51+00:00,31.231625,121.546076
2016-01-31 03:11:52+00:00,31.231636,121.5461
2016-01-31 03:11:53+00:00,31.231645,121.546124
2016-01-31 03:11:54+00:00,31.23166,121.546154
2016-01-31 03:11:55+00:00,31.231676,121.546184
2016-01-31 03:11:56+00:00,31.231691,121.546213
2016-01-31 03:11:57+00:00,31.231702,121.54624
2016-01-31 03:11:58+00:00,31.231709,121.546265
2016-01-31 03:11:59+00:00,31.23172,121.546292
2016-01-31 03:12:00+00:00,31.231734,121.54632
2016-01-31 03:12:01+00:00,31.231745,121.546339
2016-01-31 03:12:02+00:00,31.231754,121.546354
2016-01-31 03:12:03+00:00,31.231762,121.546357
2016-01-31 03:12:04+00:00,31.231758,121.546352
2016-01-31 03:12:05+00:00,31.231762,121.546352
2016-01-31 03:12:06+00:00,31.231763,121.546353
2016-01-31 03:12:07+00:00,31.231757,121.546353
2016-01-31 03:12:08+00:00,31.231749,121.546361
2016-01-31 03:12:09+00:00,31.231736,121.546366
2016-01-31 03:12:10+00:00,31.231706,121.546363
2016-01-31 03:12:11+00:00,31.231692,121.546367
2016-01-31 03:12:12+00:00,31.231681,121.546374
2016-01-31 03:12:13+00:00,31.231665,121.546376
2016-01-31 03:12:14+00:00,31.231645,121.546377
2016-01-31 03:12:15+00:00,31.231625,121.54637
2016-01-31 03:12:16+00:00,31.231609,121.546371
2016-01-31 03:12:17+00:00,31.231594,121.546367
2016-01-31 03:12:18+00:00,31.23161,121.546359
2016-01-31 03:12:19+00:00,31.231629,121.54635
2016-01-31 03:12:20+00:00,31.231654,121.546342
2016-01-31 03:12:21+00:00,31.231672,121.546339
2016-01-31 03:12:22+00:00,31.231687,121.546335
2016-01-31 03:12:23+00:00,31.231699,121.546331
2016-01-31 03:12:24+00:00,31.231708,121.546327
2016-01-31 03:12:25+00:00,31.231717,121.546323
2016-01-31 03:12:26+00:00,31.231723,121.54632
2016-01-31 03:12:27+00:00,31.231725,121.546316
2016-01-31 03:12:28+00:00,31.231724,121.546312
2016-01-31 03:12:29+00:00,31.231724,121.546312
2016-01-31 03:12:30+00:00,31.231724,121.546312
2016-01-31 03:12:31+00:00,31.231724,121.546312
2016-01-31 03:12:32+00:00,31.231744,121.546308
2016-01-31 03:12:33+00:00,31.231748,121.546309
2016-01-31 03:12:34+00:00,31.231745,121.546311
2016-01-31 03:12:35+00:00,31.231739,121.546311
2016-01-31 03:12:36+00:00,31.231734,121.54631
2016-01-31 03:12:37+00:00,31.231734,121.54631
2016-01-31 03:12:38+00:00,31.231734,121.54631
2016-01-31 03:12:39+00:00,31.231734,121.54631
2016-01-31 03:12:40+00:00,31.231734,121.54631
2016-01-31 03:12:41+00:00,31.231734,121.54631
2016-01-31 03:12:42+00:00,31.231734,121.54631
2016-01-31 03:12:43+00:00,31.231734,121.54631
2016-01-31 03:12:44+00:00,31.231734,121.54631
2016-01-31 03:12:45+00:00,31.231642,121.546255
2016-01-31 03:12:46+00:00,31.231645,121.546292
