RawGPS
Time (UTC),Latitude,Longitude
2016-02-02 06:26:45+00:00,29.829782,118.449453
2016-02-02 06:26:46+00:00,29.829782,118.449453
2016-02-02 06:26:47+00:00,29.829711,118.449486
2016-02-02 06:26:48+00:00,29.829675,118.449482
2016-02-02 06:26:49+00:00,29.829661,118.449428
2016-02-02 06:26:50+00:00,29.829667,118.449417
2016-02-02 06:26:51+00:00,29.829665,118.449398
2016-02-02 06:26:52+00:00,29.829655,118.449401
2016-02-02 06:26:53+00:00,29.829655,118.449401
2016-02-02 06:26:54+00:00,29.829655,118.449401
2016-02-02 06:26:55+00:00,29.829655,118.449401
2016-02-02 06:26:56+00:00,29.829652,118.449412
2016-02-02 06:26:57+00:00,29.829652,118.449403
2016-02-02 06:26:58+00:00,29.82965,118.449395
2016-02-02 06:26:59+00:00,29.829651,118.449383
2016-02-02 06:27:00+00:00,29.829651,118.449383
2016-02-02 06:27:01+00:00,29.829656,118.449373
2016-02-02 06:27:02+00:00,29.829655,118.449371
2016-02-02 06:27:03+00:00,29.829655,118.449373
2016-02-02 06:27:04+00:00,29.829655,118.449373
2016-02-02 06:27:05+00:00,29.829655,118.449373
2016-02-02 06:27:06+00:00,29.829655,118.449373
2016-02-02 06:27:07+00:00,29.829656,118.44937
2016-02-02 06:27:08+00:00,29.829656,118.44937
2016-02-02 06:27:09+00:00,29.829656,118.44937
2016-02-02 06:27:10+00:00,29.829656,118.44937
2016-02-02 06:27:11+00:00,29.829656,118.44937
2016-02-02 06:27:12+00:00,29.829656,118.44937
2016-02-02 06:27:13+00:00,29.829656,118.44937
2016-02-02 06:27:14+00:00,29.829656,118.44937
2016-02-02 06:27:15+00:00,29.829664,118.449317
2016-02-02 06:27:16+00:00,29.829664,118.449306
2016-02-02 06:27:17+00:00,29.829662,118.449296
2016-02-02 06:27:18+00:00,29.82966,118.449285
2016-02-02 06:27:19+00:00,29.829659,118.449273
2016-02-02 06:27:20+00:00,29.829656,118.449256
2016-02-02 06:27:21+00:00,29.829656,118.449239
2016-02-02 06:27:22+00:00,29.829657,118.449223
2016-02-02 06:27:23+00:00,29.829656,118.449206
2016-02-02 06:27:24+00:00,29.829653,118.449195
2016-02-02 06:27:25+00:00,29.829653,118.449195
2016-02-02 06:27:26+00:00,29.829646,118.449181
2016-02-02 06:27:27+00:00,29.829643,118.449175
2016-02-02 06:27:28+00:00,29.829638,118.449166
2016-02-02 06:27:29+00:00,29.829633,118.449154
2016-02-02 06:27:30+00:00,29.829627,118.449146
2016-02-02 06:27:31+00:00,29.829622,118.449138
2016-02-02 06:27:32+00:00,29.829622,118.449138
2016-02-02 06:27:33+00:00,29.829622,118.449138
2016-02-02 06:27:34+00:00,29.829622,118.449138
2016-02-02 06:27:35+00:00,29.829622,118.449138
2016-02-02 06:27:36+00:00,29.829622,118.449138
2016-02-02 06:27:37+00:00,29.829622,118.449138
2016-02-02 06:27:38+00:00,29.829622,118.449138
2016-02-02 06:27:39+00:00,29.829622,118.449138
2016-02-02 06:27:40+00:00,29.829622,118.449138
2016-02-02 06:27:41+00:00,29.829622,118.449138
2016-02-02 06:27:42+00:00,29.829622,118.449138
2016-02-02 06:27:43+00:00,29.829622,118.449138
2016-02-02 06:27:44+00:00,29.829622,118.449138
2016-02-02 06:27:45+00:00,29.829622,118.449138
2016-02-02 06:27:46+00:00,29.829622,118.449138
2016-02-02 06:27:47+00:00,29.829622,118.449138
2016-02-02 06:27:48+00:00,29.829622,118.449138
2016-02-02 06:27:49+00:00,29.829622,118.449138
2016-02-02 06:27:50+00:00,29.829622,118.449138
2016-02-02 06:27:51+00:00,29.829622,118.449138
2016-02-02 06:27:52+00:00,29.829622,118.449138
2016-02-02 06:27:53+00:00,29.829622,118.449138
2016-02-02 06:27:54+00:00,29.829622,118.449138
2016-02-02 06:27:55+00:00,29.829622,118.449138
2016-02-02 06:27:56+00:00,29.829622,118.449138
2016-02-02 06:27:57+00:00,29.829622,118.449138
2016-02-02 06:27:58+00:00,29.829622,118.449138
2016-02-02 06:27:59+00:00,29.829622,118.449138
2016-02-02 06:28:00+00:00,29.829622,118.449138
2016-02-02 06:28:01+00:00,29.829622,118.449138
2016-02-02 06:28:02+00:00,29.829622,118.449138
2016-02-02 06:28:03+00:00,29.829622,118.449138
2016-02-02 06:28:04+00:00,29.829622,118.449138
2016-02-02 06:28:05+00:00,29.829622,118.449138
2016-02-02 06:28:06+00:00,29.829622,118.449138
2016-02-02 06:28:07+00:00,29.829622,118.449138
2016-02-02 06:28:08+00:00,29.829622,118.449138
2016-02-02 06:28:09+00:00,29.829622,118.449138
2016-02-02 06:28:10+00:00,29.829622,118.449138
2016-02-02 06:28:11+00:00,29.829622,118.449138
2016-02-02 06:28:12+00:00,29.829622,118.449138
2016-02-02 06:28:13+00:00,29.829622,118.449138
2016-02-02 06:28:14+00:00,29.829622,118.449138
2016-02-02 06:28:15+00:00,29.829622,118.449138
2016-02-02 06:28:16+00:00,29.829622,118.449138
2016-02-02 06:28:17+00:00,29.829622,118.449138
2016-02-02 06:28:18+00:00,29.829622,118.449138
2016-02-02 06:28:19+00:00,29.829622,118.449138
2016-02-02 06:28:20+00:00,29.829622,118.449138
2016-02-02 06:28:21+00:00,29.829602,118.449116
2016-02-02 06:28:22+00:00,29.829598,118.44911
2016-02-02 06:28:23+00:00,29.829592,118.449105
2016-02-02 06:28:24+00:00,29.829588,118.4491
2016-02-02 06:28:25+00:00,29.829583,118.449096
2016-02-02 06:28:26+00:00,29.829578,118.449092
2016-02-02 06:28:27+00:00,29.829578,118.449092
2016-02-02 06:28:28+00:00,29.829578,118.449092
2016-02-02 06:28:29+00:00,29.829578,118.449092
2016-02-02 06:28:30+00:00,29.829578,118.449092
2016-02-02 06:28:31+00:00,29.829567,118.449088
2016-02-02 06:28:32+00:00,29.829569,118.449087
2016-02-02 06:28:33+00:00,29.829572,118.449088
2016-02-02 06:28:34+00:00,29.829574,118.449089
2016-02-02 06:28:35+00:00,29.829578,118.44909
2016-02-02 06:28:36+00:00,29.829578,118.44909
2016-02-02 06:28:37+00:00,29.829578,118.44909
2016-02-02 06:28:38+00:00,29.829578,118.44909
2016-02-02 06:28:39+00:00,29.829578,118.44909
2016-02-02 06:28:40+00:00,29.82957,118.449097
2016-02-02 06:28:41+00:00,29.82957,118.449097
2016-02-02 06:28:42+00:00,29.82957,118.449097
