RawGPS
Time (UTC),Latitude,Longitude
2016-02-17 06:37:26+00:00,51.585828,-0.380887
2016-02-17 06:37:27+00:00,51.585747,-0.380942
2016-02-17 06:37:28+00:00,51.585804,-0.380985
2016-02-17 06:37:29+00:00,51.585803,-0.380981
2016-02-17 06:37:30+00:00,51.585825,-0.380973
2016-02-17 06:37:31+00:00,51.585856,-0.381063
2016-02-17 06:37:32+00:00,51.585908,-0.381159
2016-02-17 06:37:33+00:00,51.585951,-0.381251
2016-02-17 06:37:34+00:00,51.586009,-0.381337
2016-02-17 06:37:35+00:00,51.586058,-0.381423
2016-02-17 06:37:36+00:00,51.586038,-0.381557
2016-02-17 06:37:37+00:00,51.586083,-0.381677
2016-02-17 06:37:38+00:00,51.586082,-0.381674
2016-02-17 06:37:39+00:00,51.58609,-0.38169
2016-02-17 06:37:40+00:00,51.58609,-0.38169
2016-02-17 06:37:41+00:00,51.586182,-0.381919
2016-02-17 06:37:42+00:00,51.586194,-0.381949
2016-02-17 06:37:43+00:00,51.586284,-0.381908
2016-02-17 06:37:44+00:00,51.586325,-0.381875
2016-02-17 06:37:45+00:00,51.58635,-0.381869
2016-02-17 06:37:46+00:00,51.586373,-0.381851
2016-02-17 06:37:47+00:00,51.586398,-0.381834
2016-02-17 06:37:48+00:00,51.586375,-0.381866
2016-02-17 06:37:49+00:00,51.58654,-0.381798
2016-02-17 06:37:50+00:00,51.586625,-0.381795
2016-02-17 06:37:51+00:00,51.586689,-0.381788
2016-02-17 06:37:52+00:00,51.586739,-0.381786
2016-02-17 06:37:53+00:00,51.586704,-0.381851
2016-02-17 06:37:54+00:00,51.58671,-0.381851
2016-02-17 06:37:55+00:00,51.58671,-0.381851
2016-02-17 06:37:56+00:00,51.58671,-0.381851
2016-02-17 06:37:57+00:00,51.58671,-0.381851
2016-02-17 06:37:58+00:00,51.58671,-0.381851
2016-02-17 06:37:59+00:00,51.58671,-0.381851
2016-02-17 06:38:00+00:00,51.58671,-0.381851
2016-02-17 06:38:01+00:00,51.58671,-0.381851
2016-02-17 06:38:02+00:00,51.58671,-0.381851
2016-02-17 06:38:03+00:00,51.58671,-0.381851
2016-02-17 06:38:04+00:00,51.58671,-0.381851
2016-02-17 06:38:05+00:00,51.58671,-0.381851
2016-02-17 06:38:06+00:00,51.586867,-0.381849
2016-02-17 06:38:07+00:00,51.586958,-0.381846
2016-02-17 06:38:08+00:00,51.587009,-0.381844
2016-02-17 06:38:09+00:00,51.587069,-0.381844
2016-02-17 06:38:10+00:00,51.587147,-0.381848
2016-02-17 06:38:11+00:00,51.587219,-0.381855
2016-02-17 06:38:12+00:00,51.58729,-0.381864
2016-02-17 06:38:13+00:00,51.587363,-0.381885
2016-02-17 06:38:14+00:00,51.587443,-0.381912
2016-02-17 06:38:15+00:00,51.587495,-0.381933
2016-02-17 06:38:16+00:00,51.587495,-0.381933
2016-02-17 06:38:17+00:00,51.587661,-0.382009
2016-02-17 06:38:18+00:00,51.587661,-0.382009
2016-02-17 06:38:19+00:00,51.587758,-0.382057
2016-02-17 06:38:20+00:00,51.587898,-0.382123
2016-02-17 06:38:21+00:00,51.588033,-0.38219
2016-02-17 06:38:22+00:00,51.588103,-0.382226
2016-02-17 06:38:23+00:00,51.588184,-0.382267
2016-02-17 06:38:24+00:00,51.588268,-0.382309
2016-02-17 06:38:25+00:00,51.588338,-0.382345
2016-02-17 06:38:26+00:00,51.58842,-0.382388
