RawGPS
Time (UTC),Latitude,Longitude
2016-02-15 20:32:36+00:00,43.88096549,-79.26147246000001
2016-02-15 20:32:37+00:00,43.88099147,-79.2614722
2016-02-15 20:32:38+00:00,43.88100476,-79.26148223
2016-02-15 20:32:39+00:00,43.88101674,-79.26149156
2016-02-15 20:32:40+00:00,43.88102201,-79.26149403
2016-02-15 20:32:42+00:00,43.88103437,-79.26149629
2016-02-15 20:32:43+00:00,43.881040240000004,-79.26149492
2016-02-15 20:32:44+00:00,43.88104211,-79.26149351
2016-02-15 20:32:45+00:00,43.88104231,-79.26149418
2016-02-15 20:32:46+00:00,43.88104277,-79.26149416
2016-02-15 20:32:47+00:00,43.88104585,-79.26149462
2016-02-15 20:32:48+00:00,43.88105309,-79.26149652000001
2016-02-15 20:32:49+00:00,43.88106592,-79.26149944000001
2016-02-15 20:32:50+00:00,43.88113695,-79.26151152
2016-02-15 20:32:51+00:00,43.88118766,-79.26151971
2016-02-15 20:32:52+00:00,43.88124604,-79.26153593
2016-02-15 20:32:53+00:00,43.88131111,-79.26155735
2016-02-15 20:32:54+00:00,43.88137861,-79.26157011
2016-02-15 20:32:55+00:00,43.88146726,-79.26158586
2016-02-15 20:32:56+00:00,43.88154307,-79.26159892
2016-02-15 20:32:57+00:00,43.88163572,-79.26160999
2016-02-15 20:32:58+00:00,43.88172772,-79.26162513
2016-02-15 20:32:59+00:00,43.881814750000004,-79.26164145
2016-02-15 20:33:00+00:00,43.88189982,-79.26165078
2016-02-15 20:33:02+00:00,43.882069290000004,-79.26168801
2016-02-15 20:33:03+00:00,43.882151560000004,-79.26170578
2016-02-15 20:33:04+00:00,43.88222768,-79.26172571
2016-02-15 20:33:05+00:00,43.88231067,-79.26175021
2016-02-15 20:33:06+00:00,43.88239254,-79.26177498
2016-02-15 20:33:07+00:00,43.88248306,-79.2617992
2016-02-15 20:33:08+00:00,43.88256808,-79.26181496
2016-02-15 20:33:09+00:00,43.88265104,-79.26183491999998
2016-02-15 20:33:10+00:00,43.88274503,-79.2618471
2016-02-15 20:33:11+00:00,43.882839510000004,-79.26187149
